batid,bowlid,comm,inns,oa,ou,ovr,r,rt,x,y,z
5334,53191,"a yorker on leg stump, flicked to midwicket",2,3.2,3.02,3.2,0,0,237,187,3
5334,53191,"too straight and smashed. Phew, what timing on that. Just a flick and it whistled past square leg. First shot of such timing all day",2,3.3,3.03,3.3,4,4,354,197,3
5334,53191,"and again. Poor bowling. Rather full, straight. Easy pickings for Finch as he whips another one through midwicket. To the other side of the square leg fielder. Runs flowing for Aus.",2,3.4,3.04,3.4,4,4,355,228,3
5334,53191,drifts down leg and flicked to fine leg. Exceptional running and two is easily made,2,3.5,3.05,3.5,2,2,311,127,2
5334,53191,"full and straight, clipped to midwicket",2,3.6,3.06,3.6,0,0,220,198,3
219889,230558,"flat on middle and leg, nurdled in the gap at backward square leg for a couple. Good placement",2,4.1,4.01,4.1,2,2,55,136,7
219889,230558,"some flight on middle, blocked",2,4.2,4.02,4.2,0,0,183,191,4
219889,230558,"shorter, still gets plenty of turn on that outside off. Warner pats it back",2,4.3,4.03,4.3,0,0,191,195,4
219889,230558,shot! Short! Too much width and Warner carves one through backward point for four. Fantastic placement. Warner is in some form,2,4.4,4.04,4.4,4,4,353,159,2
219889,230558,"overpitched on leg, Warner doesn't need to do much to smother the spin and clip to square leg for a run",2,4.5,4.05,4.5,1,1,130,176,6
5334,230558,"swept away for four. Tossed up on off, Finch gets low and places the stroke behind square for four. Really good timing",2,4.6,4.06,4.6,4,4,349,121,2
219889,53191,"shortish on middle, pulled to square leg for a run",2,5.1,5.01,5.1,1,1,38,205,6
5334,53191,"too straight, worked to square leg",2,5.2,5.02,5.2,0,0,230,194,3
5334,53191,a half-volley on middle is punched to mid-on who fumbles but no run,2,5.3,5.03,5.3,0,0,195,239,4
5334,53191,"better from Taylor. Using the cutter on off, 125 kph. Defended",2,5.4,5.04,5.4,0,0,145,184,6
5334,53191,"good length on middle, off the pad to square leg. A direct hit but Warner has strolled in",2,5.5,5.05,5.5,0,1,221,138,2
219889,53191,"shortish on off, Warner manufactures a stroke by jumping out of the way and opening the face to dab to third man. He hustles back for the second, fantastic stuff",2,5.6,5.06,5.6,2,2,206,66,1
5334,51248,"ooh, lots of turn. Slightly short and wide outside off, the ball waits and rips past the outside edge",2,6.1,6.01,6.1,0,0,0,0,0
5334,51248,"excellent shot. Overpitched outside off, Finch opens up his stance and pummels the drive over cover with such ease.",2,6.2,6.02,6.2,4,4,9,225,6
5334,51248,"shortens the length on off, turns away. Finch taps to point",2,6.3,6.03,6.3,0,0,144,161,7
5334,51248,"fuller this time and wide outside off, the ball beats the bat",2,6.4,6.04,6.4,0,0,0,0,0
5334,51248,"ooh, Finch beaten on the inside edge and a big appeal ensues as bat hits pad. Too leg side-ish for consideration",2,6.5,6.05,6.5,0,0,207,185,3
5334,51248,blocked off the front foot,2,6.6,6.06,6.6,0,0,149,194,6
219889,391485,"fullish and wide, cracked through the point region for three more. Just keeps finding gaps, somehow.",2,7.1,7.01,7.1,3,3,335,143,2
5334,391485,"back of a length, swerving back towards middle and leg. Finch misses his tuck. Hits him high on the pad",2,7.2,7.02,7.2,0,0,211,188,3
5334,391485,"good length and straight, blocked",2,7.3,7.03,7.3,0,0,210,188,3
5334,391485,"plumb in front! Full and straight, Finch shuffles across, trying to flick over midwicket but just plain misses a straight one. The umpire's finger was up quicker than I could say out. Easy decision, Finch doesn't bother reviewing.",2,7.4,7.04,7.4,0,0,0,0,0
215155,391485,"fullish outside off, squirted to point",2,7.5,7.05,7.5,0,0,239,163,2
215155,391485,"around the wicket, Holder digs one in with short fine leg in place. Khawaja gets outside the line and just helps it on its way with a nice pull. Past that fielder for four, easy.",2,7.6,7.06,7.6,4,4,40,75,7
219889,230558,"shortish and wide outside off, slapped to long-off",2,8.1,8.01,8.1,1,1,210,306,4
215155,230558,"too full on off, blocked",2,8.2,8.02,8.2,0,0,196,178,3
215155,230558,"ooh, huge turn. Khawaja plays back, the ball goes easily past the outside edge",2,8.3,8.03,8.3,0,0,0,0,0
215155,230558,"slowish on off, short enough for Khawaja to go back and play to point",2,8.4,8.04,8.4,0,0,218,150,2
215155,230558,"flatter outside off, the knuckle ball, comes back in to off. Khawaja chops a cut to point",2,8.5,8.05,8.5,0,0,208,154,2
215155,230558,"started that wider outside leg. Hence, Khawaja went back and kept it out easily",2,8.6,8.06,8.6,0,0,147,185,6
219889,391485,"full on off, blocked into the off side. A loud yelp of ""no""",2,9.1,9.01,9.1,0,0,209,194,3
219889,391485,"slogged to midwicket. Wanted to go straight but the ball skewed off the inside half to midwicket, Pollard lets the ball go through with a naughty misfield",2,9.2,9.02,9.2,1,1,119,216,6
215155,391485,"overpitched on off, driven into the off side",2,9.3,9.03,9.3,0,0,232,188,3
215155,391485,nice stroke. Too full and Khawaja leans on the drive and easily threads the gap at cover. Decent timing too,2,9.4,9.04,9.4,4,4,352,219,3
215155,391485,"fullish length outside off, blocked into the off side",2,9.5,9.05,9.5,0,0,195,182,4
215155,391485,a smooth drive to cover to end the over,2,9.6,9.06,9.6,0,0,234,196,3
219889,230558,"tossed up on off, punched to deep cover",2,10.1,10.01,10.1,1,1,310,235,3
215155,230558,"some flight on middle and off, Khawaja stays back to defend",2,10.2,10.02,10.2,0,0,178,189,5
215155,230558,beaten on the outside edge. Lots and lots of turn from leg/middle to outside off. Nicely bowled,2,10.3,10.03,10.3,0,0,0,0,0
215155,230558,"strays down leg, swept away towards short fine leg who gets a hand on the diving stop",2,10.4,10.04,10.4,1,1,140,132,7
219889,230558,"tossed up on middle and leg, inside edged towards fine leg for another run",2,10.5,10.05,10.5,1,1,123,172,6
215155,230558,"the knuckle ball to finish. Full on off, blocked confiedently",2,10.6,10.06,10.6,0,0,226,184,3
219889,391485,"shot! Shortish on middle, Warner swivel-pulls to deep square leg",2,11.1,11.01,11.1,1,1,33,224,6
215155,391485,"good length on off, cramping Khawaja for any room. Flicked to midwicket. Good lines",2,11.2,11.02,11.2,0,0,142,193,6
215155,391485,"rather full on off, stylishly driven to mid-off",2,11.3,11.03,11.3,0,0,217,225,4
215155,391485,strays on middle and leg. Khawaja gets a fine tickle on that and sends the ball to the fine leg boundary. Easily done,2,11.4,11.04,11.4,4,4,147,4,8
215155,391485,"another one. Four more. Too straight from holder, over-compensates and Khawaja nurdles to the fine leg boundary again",2,11.5,11.05,11.5,4,4,139,9,8
215155,391485,better comeback. Good length outside off and Khawaja blocks,2,11.6,11.06,11.6,0,0,206,174,3
219889,230558,"tossed up on off, drilled to long-off",2,12.1,12.01,12.1,1,1,277,259,3
215155,230558,"too straight, leg side-ish. Khawaja sweeps to deep backward square leg",2,12.2,12.02,12.2,1,1,57,86,7
219889,230558,"slapped. On the bounce to long-off. Narine, from around the wicket, floats one up outside off",2,12.3,12.03,12.3,1,1,285,297,4
215155,230558,"the knuckle ball on off, Khawaja reads it and defends",2,12.4,12.04,12.4,0,0,197,177,3
215155,230558,tossed up on off and Khawaja presents the full face of the bat to drive to long-off,2,12.5,12.05,12.5,1,1,267,303,4
219889,230558,"overpitched on middle and leg, defended",2,12.6,12.06,12.6,0,0,177,186,5
215155,457249,"tight line outside off, skewed to midwicket",2,13.1,13.01,13.1,0,0,156,189,5
215155,457249,too short on middle. Pulled to deep square leg,2,13.2,13.02,13.2,1,1,22,197,6
219889,457249,"a good length on off, chopped to point",2,13.3,13.03,13.3,0,0,247,149,2
219889,457249,"fullish on off, steered past point and Warner gets back for the second with ease",2,13.4,13.04,13.4,2,2,267,62,1
219889,457249,"Khawaja sold his partner there. Back of a length on leg, the ball hits Warner's thigh pad and ricochets into Brathwaite's follow-through. Khawaja sets off and then says no. Warner makes it back though",2,13.5,13.05,13.5,0,0,169,167,6
219889,457249,"fantastic running. Shortish and wide, crunched behind point and the first call was ""two"". He made it back easily",2,13.6,13.06,13.6,2,2,270,59,1
215155,230558,"some flight outside off, Khawaja goes back to push to cover",2,14.1,14.01,14.1,0,0,212,192,3
215155,230558,"full and wide, crisply driven to deep cover for a couple",2,14.2,14.02,14.2,2,2,328,235,3
215155,230558,"beauty. Tossed up outside off, Khawaja strides forward but is beaten",2,14.3,14.03,14.3,0,0,0,0,0
215155,230558,"shorter and wider, chopped into Ramdin's body",2,14.4,14.04,14.4,0,0,187,162,2
215155,230558,"slower and wide, some flight, some turn. Left",2,14.5,14.05,14.5,0,0,0,0,0
215155,230558,"and again, beaten on the outside edge by some turn",2,14.6,14.06,14.6,0,0,0,0,0
219889,457249,"back of a length and angled in on middle from round the wicket, Warner backs away slightly and punches a single to mid-off",2,15.1,15.01,15.1,1,1,226,216,4
215155,457249,"shot! Languid. A tad overpitched on middle, Khawaja flows forward and drives it ram-rod straight down the ground",2,15.2,15.02,15.2,4,4,185,363,4
215155,457249,"veering into the pads, clipped to fine leg",2,15.3,15.03,15.3,1,1,107,39,8
219889,457249,"short on middle from over the wicket, patted to cover for one",2,15.4,15.04,15.4,1,1,239,202,3
215155,457249,full and angled in from round the wicket to Khawaja. Stops a bit on him. Dropped gently into the pitch,2,15.5,15.05,15.5,0,0,195,165,2
215155,457249,"looks like a cutter outside off, 109ks, check-pushed to cover",2,15.6,15.06,15.6,0,0,207,199,4
219889,51248,"tossed and full on middle, crisply driven to cover",2,16.1,16.01,16.1,0,0,217,194,3
219889,51248,chopped from middle stump to point. Warner backed away outside leg and played it,2,16.2,16.02,16.2,0,0,243,161,2
219889,51248,Warner steps out and gets deceived in flight. He drags an inside edge to the midwicket region,2,16.3,16.03,16.3,1,1,94,137,7
215155,51248,"Benn drifts this into middle, Khawaja sits back and pokes an inside edge to leg",2,16.4,16.04,16.4,0,0,142,168,6
215155,51248,"sliding down leg, tickled to short fine leg",2,16.5,16.05,16.5,0,0,125,127,7
215155,51248,"Benn gets Khawaja. Rather, Khawaja gives it away. Subdued celebrations. Drifts outside leg, sticks in the surface. Khawaja flicks early and spoons a catch to short midwicket",2,16.6,16.06,16.6,0,0,152,193,5
219889,457249,"full and angled in on middle from round the wicket, Warner defends it to short midwicket",2,17.1,17.01,17.1,0,0,155,182,6
219889,457249,"back of a length on middle, Warner goes a shade outside leg, drops it to mid-off, and sets off",2,17.2,17.02,17.2,1,1,222,232,4
267192,457249,"back of a length on middle, Smith shuffles across and works to square leg",2,17.3,17.03,17.3,0,0,237,145,2
267192,457249,"slower ball, cuts in just a shade outside off, check-pushed back to the bowler",2,17.4,17.04,17.4,0,0,172,182,5
267192,457249,"back of a length and quicker outside off, Smith gets on top of the bounce and solidly punches to short extra cover",2,17.5,17.05,17.5,0,0,133,194,6
267192,457249,"pitched up on off, Smith drives a single to mid-on. They take on Benn's arm",2,17.6,17.06,17.6,1,1,231,223,4
267192,51248,"drifts on off and turns away, dabbed with soft hands to short third man",2,18.1,18.01,18.1,0,0,132,163,7
267192,51248,"Smith surges down the track, meets the pitch of this full ball, and belts it back over the bowler's head",2,18.2,18.02,18.2,4,4,198,361,4
267192,51248,"loopier and dips on off, Smith walks forward and taps it back to Benn",2,18.3,18.03,18.3,0,0,180,196,4
267192,51248,"shorter and outside off, chopped to point for one",2,18.4,18.04,18.4,1,1,92,148,7
219889,51248,"flighted and straight, worked to short midwicket",2,18.5,18.05,18.5,0,0,131,188,6
219889,51248,"slider on off, cramps the left-hander for room. He looks to cut a not o short ball and nearly chops it back on",2,18.6,18.06,18.6,0,0,158,166,6
267192,230558,"floater outside off, dabbed to cover on the front foot",2,19.1,19.01,19.1,0,0,162,186,5
267192,230558,"Narine returns and strikes! Umpire Llong's finger goes up. Was that doing too much? Looked so. Biting offbreak, tossed full, from Narine, Smith is deceived and is rapped on the front pad in line with the stumps. Perhaps, curling down leg. Smith has to go though. He could have review it. The tracker confirms that it was slipping down leg",2,19.2,19.02,19.2,0,0,167,166,6
325026,230558,"off-stump ball, dabbed to cover",2,19.3,19.03,19.3,0,0,157,179,6
325026,230558,"Narine takes down Maxi for a duck! Big offbreak, rips in from outside off, shoots through the gate and nails the off stump. Maxi aimed a cover drive and missed. Two wickets in three balls for Narine. He still has the fizz",2,19.4,19.04,19.4,0,0,0,0,0
272450,230558,"another offbreak, defensive prod from Marsh",2,19.5,19.05,19.5,0,0,161,168,6
272450,230558,"another offbreak, inside-edged onto the pad",2,19.6,19.06,19.6,0,0,169,160,7
219889,51248,tucked off the hips to midwicket,2,20.1,20.01,20.1,1,1,91,166,6
272450,51248,"tossed on off and turns away, poked out to point off the outer half",2,20.2,20.02,20.2,0,0,152,160,7
272450,51248,pushed through the cover-point region for one,2,20.3,20.03,20.3,1,1,76,176,6
219889,51248,"slid in on off, Warner does not have enough room to cut. He chops to cover",2,20.4,20.04,20.4,0,0,231,149,2
219889,51248,"turns in short on middle, played back to Benn",2,20.5,20.05,20.5,0,0,188,199,4
219889,51248,"heading down leg, deflected to short fine leg",2,20.6,20.06,20.6,0,0,0,0,0
272450,230558,"floated and turns in, hits the pad outside off? Inside edge? Umpire Llong turns down the appeal. Narine wants to challenge the decision. It would have hit the leg stump. It is a legal ball. No inside snick involved. Kisses the pad and drops in front of slip. Hit the pad marginally outside off",2,21.1,21.01,21.1,0,0,167,142,8
272450,230558,"follows the offbreak with an off-stump knuckle ball, squirted out",2,21.2,21.02,21.2,0,0,170,186,5
272450,230558,"tosses this offbreak, blocked back to Narine",2,21.3,21.03,21.3,0,0,186,190,4
272450,230558,swept from outside off to deep backward square leg. First run from Narine after nine balls,2,21.4,21.04,21.4,1,1,321,114,2
219889,230558,"leading edge as Warner plays the flick early, loops wide of cover",2,21.5,21.05,21.5,1,1,245,193,3
272450,230558,"short and quicker outside off, seam-up ball, 100ks, punched out to short-extra cover. Umpire Llong calls it a no-ball. The TV umpire may have relayed it to him. ""Six fielders on the leg side"" Llong says. The TV umpire now has another chat with Llong. Pollard then has a word with the umpire. But that was a late no-ball call. He had called the over and so that does not count as a no-ball. End of the over",2,21.6,21.06,21.6,0,0,146,198,6
219889,51248,"drifting down leg, helped around the corner",2,22.1,22.01,22.1,1,1,47,118,7
272450,51248,jabbed to short extra cover,2,22.2,22.02,22.2,0,0,119,157,7
272450,51248,pushed past cover,2,22.3,22.03,22.3,2,2,56,251,6
272450,51248,"tossed on middle, scooped behind square, wide of Ramdin",2,22.4,22.04,22.4,1,1,221,136,2
219889,51248,"straighter one, blocked back to Benn",2,22.5,22.05,22.5,0,0,187,190,4
219889,51248,chopped from the stumps to point for one,2,22.6,22.06,22.6,1,1,247,164,2
219889,230558,"slower through the air on off, Warner takes on Narine and launches him straight down the ground",2,23.1,23.01,23.1,6,6,195,362,4
219889,230558,"short and wide outside off, slapped out to deep cover as Warner reaches his <strong>half-century</strong>",2,23.2,23.02,23.2,1,1,330,206,3
272450,230558,"offbreak, squeezed to mid-on off an inside edge",2,23.3,23.03,23.3,0,0,208,198,4
272450,230558,"lobbed up on off, defended to short extra cover",2,23.4,23.04,23.4,0,0,148,175,6
272450,230558,"fuller on middle, eased down to long-on for one",2,23.5,23.05,23.5,1,1,262,295,4
219889,230558,big turn away from Warner. He pulls his bat inside the line and leaves it be,2,23.6,23.06,23.6,0,0,0,0,0
272450,51248,"full on off, Marsh flashes a drive to extra cover",2,24.1,24.01,24.1,0,0,133,195,6
272450,51248,Marsh stretches forward and meets a full toss. Paddled to fine leg for three. Positive running,2,24.2,24.02,24.2,3,3,222,29,1
219889,51248,"turns just outside off, jabbed to the off side",2,24.3,24.03,24.3,0,0,221,194,3
219889,51248,"Warner hangs back and chops a single to short third man. He sets off for a single. Marsh, however, isn't as quick as Warner. But he slides his bat in and makes it. A direct hit could have put him in trouble",2,24.4,24.04,24.4,1,1,213,114,1
272450,51248,"hint of turn away from the right hander, dabbed to backward point",2,24.5,24.05,24.5,0,0,130,159,7
272450,51248,"slides on middle, a touch short, the batsman keeps back and defends it back to Benn",2,24.6,24.06,24.6,0,0,187,199,4
219889,51862,"half-tracker outside off, swatted on the back foot to midwicket",2,25.1,25.01,25.1,0,0,142,197,6
219889,51862,"another half-tracker outside off, forces a cut past the covers off the back foot",2,25.2,25.02,25.2,2,2,302,231,3
219889,51862,"keeps it short and outside off, Warner reaches out and chops to short third man",2,25.3,25.03,25.3,0,0,233,122,2
219889,51862,Warner skips back and punches this short ball from outside off past the covers. <strong>Australia seal a bonus-point win</strong>,2,25.4,25.04,25.4,2,2,312,255,3
