batid,bowlid,comm,inns,oa,ou,ovr,r,rt,x,y,z
267192,308251,"good areas, good areas. Smith bides his time as Willey targets the top of off",2,4.4,4.05,4.4,0,0,189,189,4
267192,308251,slides down the leg-side this time,2,4.5,4.06,4.5,0,1,0,0,0
267192,308251,defended on an off-stump line,2,4.5,4.07,4.5,0,0,202,188,4
267192,308251,"good finish to the over, joining the dots effectively",2,4.6,4.08,4.6,0,0,168,199,5
5334,461632,"a rare loose delivery and Finch slaps it hard in front of point. That was there to be hit, too short and too wide",2,5.1,5.01,5.1,4,4,7,151,7
5334,461632,"tighter line, defended",2,5.2,5.02,5.2,0,0,190,192,4
5334,461632,"short again and pulled, the runs starting to flow as Willey drops short. No cutting that off at square leg",2,5.3,5.03,5.3,4,4,357,149,2
5334,461632,turned into the leg-side again,2,5.4,5.04,5.4,1,1,286,57,1
267192,461632,"short again, swished to backward square leg, and a <strong>free hit </strong>coming up ... not the ideal scenario for England",2,5.5,5.05,5.5,1,2,322,118,2
5334,461632,crunched down the ground. Right in the slot for the shot and England's determined start has been undone in this over,2,5.5,5.06,5.5,4,4,115,349,5
5334,461632,"excellent finish, ghosting past the edge with a hint of lift and decent swing",2,5.6,5.07,5.6,0,0,0,0,0
267192,308251,turned off the hip,2,6.1,6.01,6.1,2,2,257,45,1
267192,308251,tight lines again,2,6.2,6.02,6.2,0,0,0,0,0
267192,308251,"adding the top of off, a hint of swing back into the pads. Not quite the full Ryan Sidebottom but good delivery nonetheless",2,6.3,6.03,6.3,0,0,191,200,4
267192,308251,pushed out to cover,2,6.4,6.04,6.4,0,0,158,192,5
267192,308251,"crashed out to cover, same direction, more aggressive shot. Same result",2,6.5,6.05,6.5,0,0,138,198,6
267192,308251,"flicked into the leg side, beats the field. Three off the over",2,6.6,6.06,6.6,1,1,253,42,1
267192,351588,"good areas, good wheels. As they say",2,7.1,7.01,7.1,0,0,149,194,6
267192,351588,inside-edged drive to short midwicket,2,7.2,7.02,7.2,0,0,221,194,3
267192,351588,defended to mid-on,2,7.3,7.03,7.3,0,0,212,193,3
267192,351588,"sharp delivery, scraping past the off stump as the batsman leaves alone",2,7.4,7.04,7.4,0,0,0,0,0
267192,351588,forward and defended to cover,2,7.5,7.05,7.5,0,0,153,197,5
267192,351588,blocked back down the track. It's a maiden,2,7.6,7.06,7.6,0,0,178,199,5
5334,308251,,2,8.1,8.01,8.1,0,0,148,211,5
5334,308251,nudged to midwicket from just back of a length,2,8.2,8.02,8.2,0,0,230,197,3
5334,308251,"punched to mid-on, no width to work with here",2,8.3,8.03,8.3,0,0,210,194,3
5334,308251,"up on his toes, driving back to the bowler who fields in his followthrough",2,8.4,8.04,8.4,0,0,182,201,4
5334,308251,defended once again. Australia are playing for lunch it would appear...,2,8.5,8.05,8.5,0,0,161,191,5
5334,308251,another maiden. Where's the hurry?,2,8.6,8.06,8.6,0,0,166,193,5
267192,351588,"edged and gone! Smith falls in the final over before lunch! Just held its line outside off, a firm drive, snicks the edge, and England have a glimmer (no more than that) as George Bailey comes to the crease",2,9.1,9.01,9.1,0,0,172,136,8
4451,351588,"not that way, it won't. Not much wrong with the ball but Bailey quickly onto the front foot and that is drilled through the gap",2,9.2,9.02,9.2,4,4,19,250,6
4451,351588,"big oooh from the crowd as Wood nips one into the pads but that was going way over the stumps, as it deflects down to third man",2,9.3,9.03,9.3,0,1,98,70,8
5334,351588,"outside off, Finch thought about having a go but shouldered arms at the last minute. 92mph that one ...",2,9.4,9.04,9.4,0,0,0,0,0
5334,351588,driven back to the bowler who gathers in his followthrough. Finch splits his bat in the process and anyone desperate for their lunch will have to wait even longer now ...,2,9.5,9.05,9.5,0,0,161,194,5
5334,351588,"attacking the stumps, fended away. And that, unusually for an ODI, will be <B>lunch</B>",2,9.6,9.06,9.6,0,0,198,190,4
4451,308251,"back of a length outside off, Bailey steers it into the ground towards backward point",2,10.1,10.01,10.1,0,0,113,154,7
4451,308251,"good length, threatening to coming back in, Bailey plants his front foot and shoulders arms",2,10.2,10.02,10.2,0,0,0,0,0
4451,308251,comes forward to defend on off stump,2,10.3,10.03,10.3,0,0,126,178,6
4451,308251,"pushed across outside off, this goes straight on and Bailey leaves",2,10.4,10.04,10.4,0,0,0,0,0
4451,308251,"length ball in the channel, Bailey is happy to get his eye in again and lets it go",2,10.5,10.05,10.5,0,0,0,0,0
4451,308251,"on the stumps, tucked short into the leg side",2,10.6,10.06,10.6,0,0,212,176,3
5334,351588,"good length outside off, Finch shuffles out to block",2,11.1,11.01,11.1,0,0,215,232,4
5334,351588,"86mph, dropped into the covers, they hustle through for a single",2,11.2,11.02,11.2,1,1,131,203,6
4451,351588,comes across and pushes the ball in front of square,2,11.3,11.03,11.3,0,0,113,148,7
4451,351588,"back of a length, coming back in at 90mph, tucked down to short leg on the bounce... Taylor then shapes to throw at the non-striker's end",2,11.4,11.04,11.4,0,0,215,181,3
4451,351588,"hammered! Short stuff from Wood, testing Bailey's mettle, he passes all right, whistling a pull over the crouching Taylor and away to the square leg boundary",2,11.5,11.05,11.5,4,4,357,192,3
4451,351588,"back of a length outside off, lets this one go",2,11.6,11.06,11.6,0,0,0,0,0
5334,244497,"pushed through outside off and Finch immediately sets about him, slashing a drive up and away over backward point",2,12.1,12.01,12.1,4,4,41,72,7
5334,244497,very full and wide and Finch clouts it down the ground... there's a man at long-off but the shot comfortably clears him! Finch isn't going to muck about with the target now in double figures,2,12.2,12.02,12.2,6,6,71,322,5
5334,244497,"flatter outside off, maybe a googly, Finch plays this watchfully",2,12.3,12.03,12.3,0,0,138,129,7
5334,244497,"down the leg side, a googly that spins and flicks the pad on its way past Bairstow",2,12.4,12.04,12.4,0,3,224,29,1
4451,244497,"Bailey is weighing anchor still, defends on his stumps",2,12.5,12.05,12.5,0,0,183,190,4
4451,244497,"tossed up, another googly, stays back and blocks",2,12.6,12.06,12.6,0,0,201,193,4
5334,351588,"tapped into the covers and they pinch a risky single, the throw would have challenged Finch's footspeed... but only if it was on target",2,13.1,13.01,13.1,1,1,139,188,6
4451,351588,"ripper of a delivery from Wood, climbing rapidly past the outside edg as Bailey prods at it",2,13.2,13.02,13.2,0,0,0,0,0
4451,351588,"pitched up a little further, 91mph and blocked coming forwards",2,13.3,13.03,13.3,0,0,150,167,6
4451,351588,"slightly short and crashed through point, using the pace of a 92mph delivery, there was width and he played the cut well, keeping on top of the ball",2,13.4,13.04,13.4,4,4,8,218,6
4451,351588,"full length, steps out to drive but finds the man in front of square",2,13.5,13.05,13.5,0,0,132,192,6
4451,351588,pitched up and this time Bailey pushes-and-runs wide of mid-off for a comfortable single,2,13.6,13.06,13.6,1,1,159,195,5
4451,244497,"flighted, legbreak on off stump, pushed gently back to the bowler",2,14.1,14.01,14.1,0,0,183,188,4
4451,244497,"googly, outside off, punched through the covers in front of the man in the deep",2,14.2,14.02,14.2,2,2,39,249,6
4451,244497,"drags this down and Bailey hoicks it over midwicket, there's a man in the deep - prompting a shout of ""catch!"" from Rashid - but it was placed well in front of him and bounces away",2,14.3,14.03,14.3,4,4,357,212,3
4451,244497,"floated up wide of the stumps, spinning into the keeper's gloves as Bailey leaves",2,14.4,14.04,14.4,0,0,0,0,0
4451,244497,"four more, carted high and wide of mid-on, this was struck really powerfully, going back to a ball that skidded on",2,14.5,14.05,14.5,4,4,319,298,3
4451,244497,another short ball from Rashid and clubbed away out towards deep midwicket for a third boundary in the over - Australia are past the halfway mark,2,14.6,14.06,14.6,4,4,338,272,3
5334,351588,"good length in the channel, controlled dab wide of third man and they come back for two",2,15.1,15.01,15.1,2,2,90,76,7
5334,351588,"fullish, defended coming forwards",2,15.2,15.02,15.2,0,0,173,193,5
5334,351588,"sumptuous drive, too full from Wood and it's bullied back through mid-off, Topley thinks he's in the race but ultimately gets nowhere near pulling it in",2,15.3,15.03,15.3,4,4,46,298,6
5334,351588,"full again, Finch clubs another menacing drive but Wood snatches it up in his follow through",2,15.4,15.04,15.4,0,0,166,199,5
5334,351588,"slightly false shot, closing the face and gets a leading edge back down the track",2,15.5,15.05,15.5,0,0,164,165,6
5334,351588,"oh, fetch that, too full and too straight and whipped away through midwicket for four more - that's the 50 stand, almost all of them in the six overs since the interval",2,15.6,15.06,15.6,4,4,349,232,3
4451,244497,"flighted outside off, reaches out and pushes towards a gap at mid-off",2,16.1,16.01,16.1,1,1,92,307,5
5334,244497,"tossed up, straightening in the channel, poked into the off side",2,16.2,16.02,16.2,0,0,144,186,6
5334,244497,"pushed through outside off, drops back and cuts but finds backward point",2,16.3,16.03,16.3,0,0,116,133,7
5334,244497,"full on the stumps, worked to leg but midwicket cuts it off",2,16.4,16.04,16.4,0,0,202,182,3
5334,244497,"floated up on the stumps, Finch plays around his pad but gets plenty of bat on a sweep through backward square, another boundary",2,16.5,16.05,16.5,4,4,289,35,1
5334,244497,"flat and a bit quicker outside off, into the keeper's gloves as Finch goes back and sticks out a pad",2,16.6,16.06,16.6,0,0,0,0,0
4451,8917,"pushed through on the stumps, glanced through midwicket",2,17.1,17.01,17.1,1,1,334,180,3
5334,8917,"flat on middle and off, punched back to the bowler",2,17.2,17.02,17.2,0,0,191,198,4
5334,8917,"pretty fast, flat offspin, 58mph on the stumps, down on one knee to sweep to deep backward square",2,17.3,17.03,17.3,1,1,311,104,2
4451,8917,"darted in on off stump, worked to midwicket coming forwards",2,17.4,17.04,17.4,0,0,214,192,3
4451,8917,"pushed through on off, Bailey cautiously taps it back to the bowler",2,17.5,17.05,17.5,0,0,207,202,4
4451,8917,"shuffles outside off, Moeen sends it down flat, plays late with whatever turn there is but sends it along the ground to short fine leg",2,17.6,17.06,17.6,0,0,223,135,2
5334,244497,"floated up outside off, tapped into the covers reaching forwards",2,18.1,18.01,18.1,0,0,168,177,5
5334,244497,"flighted, on off stump, driven back down the ground past the bowler",2,18.2,18.02,18.2,1,1,183,310,4
4451,244497,"gives it some air, Bailey gets across and punches through the covers for one more into the deep",2,18.3,18.03,18.3,1,1,35,233,6
5334,244497,"drags this short, on the legs, tucked through backward square to the man on the boundary",2,18.4,18.04,18.4,1,1,301,98,2
4451,244497,"tossed up wide of the stumps, drives with an open face, behind deep point for a couple",2,18.5,18.05,18.5,2,2,43,128,7
4451,244497,"flighted, big wind up from Bailey but his drive finds short extra cover",2,18.6,18.06,18.6,0,0,133,204,6
5334,8917,"on the stumps, Finch swings those meaty forearms through a sweep and gets it fine enough for four - that's the Australia 100",2,19.1,19.01,19.1,4,4,238,10,1
5334,8917,"some spin, coming back in to hit the pads... but I think he was outside the line",2,19.2,19.02,19.2,0,0,172,167,6
5334,8917,"swept hard and the ball goes flying away through backward point for another four, Finch raises his bat for a typically brisk fifty",2,19.3,19.03,19.3,4,4,349,122,2
5334,8917,"tossed up outside off, goes down to sweep again and is hit on the body",2,19.4,19.04,19.4,0,0,0,0,0
5334,8917,"pushed through, Finch waits in his crease and defends",2,19.5,19.05,19.5,0,0,193,185,4
5334,8917,"on the stumps, nudged through the leg side",2,19.6,19.06,19.6,1,1,307,102,2
5334,461632,"round the wicket, angled in and tucked to the leg side",2,20.1,20.01,20.1,0,0,234,193,3
5334,461632,"slower ball, outside off, tapped gently into the covers",2,20.2,20.02,20.2,0,0,201,179,3
5334,461632,"shortish, down the leg side, Finch swats at it and misses... not called wide",2,20.3,20.03,20.3,0,0,0,0,0
5334,461632,"this one is, however, a bumper veering to leg as Finch tries to pull",2,20.4,20.04,20.4,0,1,0,0,0
5334,461632,"beautiful shot, touch full and crumped back past mid-on to the fence",2,20.4,20.05,20.4,4,4,245,352,4
5334,461632,"good length, 84mph outside off stump, sits back and runs one more to third man",2,20.5,20.06,20.5,1,1,73,65,7
4451,461632,"fullish, pushed back into the off side",2,20.6,20.07,20.6,0,0,157,181,6
5334,8917,"tossed up, Finch is down early to sweep one towards deep backward square",2,21.1,21.01,21.1,1,1,332,143,2
4451,8917,"on the stumps, Bailey follows suit and paddles one towards fine leg",2,21.2,21.02,21.2,1,1,303,94,2
5334,8917,"tossed up, swept into a gap this time and they come back for the second",2,21.3,21.03,21.3,2,2,265,48,1
5334,8917,"finds the boundary this time, taking another delivery from outside off and muscling it to deep backward square between two fielders",2,21.4,21.04,21.4,4,4,358,177,3
5334,8917,"gets lucky, having a go at Moeen, tried to sock him down the ground and instead sent a steepler into the off side... but it landed safely, no one nearby",2,21.5,21.05,21.5,2,2,76,252,6
5334,8917,darted in on the stumps and pushed towards mid-on,2,21.6,21.06,21.6,0,0,199,200,4
4451,461632,"short ball, over the batsman, think maybe a wide on height... and they steal another running to the keeper",2,22.1,22.01,22.1,0,2,0,0,0
5334,461632,"slower ball, back of a length, waits on it and paddles down to fine leg",2,22.1,22.02,22.1,1,1,273,59,1
4451,461632,"angled in from round the wicket, just a scratch of bat on it from Bailey sends the ball fine to the boundary",2,22.2,22.03,22.2,0,4,216,6,1
4451,461632,"short, at the body, hits the thigh pad and dribbles into the leg side",2,22.3,22.04,22.3,0,1,223,163,2
5334,461632,"another cutter, waits for it and tucks one more through square off the hips",2,22.4,22.05,22.4,1,1,238,187,3
4451,461632,"length ball on off stump, shuffles into line and blocks back to the bowler",2,22.5,22.06,22.5,0,0,171,196,5
4451,461632,"takes the pace off again, Bailey isn't fooled, rocks back to pull one more to deep backward square",2,22.6,22.07,22.6,1,1,340,200,3
4451,8917,"tossed up full and quite wide, into the gloves as Bailey leaves it alone",2,23.1,23.01,23.1,0,0,0,0,0
4451,8917,"pushed through outside off, reverses the hands and swipes one more to short third man",2,23.2,23.02,23.2,1,1,139,131,7
5334,8917,"length ball, flat outside off, drops back and nurdles another single through square leg",2,23.3,23.03,23.3,1,1,311,136,2
4451,8917,"flat on off stump, nudged along the carpet with a close of the bat face, straight to backward square",2,23.4,23.04,23.4,0,0,214,122,1
4451,8917,"chipped down the ground, Bailey places this rather than attempts to hit a homer, the fielder runs round to wide long-on to cut it off",2,23.5,23.05,23.5,2,2,293,279,4
4451,8917,"pushed through outside off, reverse-swept again but straight to the fielder",2,23.6,23.06,23.6,0,0,126,129,7
5334,461632,back of a length and clipped through square leg,2,24.1,24.01,24.1,1,1,215,104,1
4451,461632,"outside off, Bailey has a swish and gets a thick edge down to third man... They've rattled them off, meaning <b>Australia win by eight wickets</b> and take the series 3-2",2,24.2,24.02,24.2,4,4,113,13,8
