batid,bowlid,comm,inns,oa,ou,ovr,r,rt,x,y,z
334337,681305,"beaten for pace as he looks to turn it to square leg, the ball thuds into the thigh pad and they get a run off the deflection",2,19.1,19.01,19.1,0,1,0,0,0
267192,681305,"that is a delightful drive on the up. Deep point had plenty of work, but I don't think he would have got to the ball even if he was Usain Bolt. Just a super stroke, planting forward and crashing it through the line. Impeccable timing",2,19.2,19.02,19.2,4,4,20,241,6
267192,681305,goes back and across to defend that in-dipper on middle,2,19.3,19.03,19.3,0,0,203,189,4
267192,681305,shoulders arms to a back of length delivery that nips back in from outside off,2,19.4,19.04,19.4,0,0,0,0,0
267192,681305,"whipped from outside off towards wide mid-on, they were chancing a risky second and managed to even make it. The fielder there was caught napping, the throw was poor too. Hasan Ali got an awkward bounce. Shouldn't have been two",2,19.5,19.05,19.5,2,2,257,238,3
267192,681305,"superb stop by Shafiq at cover, that was crunched",2,19.6,19.06,19.6,0,0,118,185,6
334337,41434,"steps out, takes it on the full and works it to deep midwicket",2,20.1,20.01,20.1,1,1,289,220,3
267192,41434,"effortlessly launched over long-off. Steps out, get to the pitch and lofts him cleanly over the ropes. Opened the bat face deliberately to play it there. Super stuff",2,20.2,20.02,20.2,6,6,138,360,5
267192,41434,nurdled wide of square leg for an easy single,2,20.3,20.03,20.3,1,1,260,154,2
334337,41434,"steps out and bunts it back to the bowler, Hafeez dives over the ball but mid-off comes in quickly to stop the run",2,20.4,20.04,20.4,0,0,162,250,5
334337,41434,flicked with the angle to deep midwicket as they jog the single,2,20.5,20.05,20.5,1,1,322,219,3
267192,41434,punched to long-on,2,20.6,20.06,20.6,1,1,200,318,4
267192,681305,"back of length delivery outside off, left alone",2,21.1,21.01,21.1,0,0,0,0,0
267192,681305,gets across the stumps and works it towards midwicket for a quick single,2,21.2,21.02,21.2,1,1,220,173,3
334337,681305,drops it gently into the off side with soft hands as they steal another run,2,21.3,21.03,21.3,1,1,142,189,6
267192,681305,"pulls but was off balance when the ball hurried onto him, gets it off the toe end of the bat toward deep square",2,21.4,21.04,21.4,1,1,224,45,1
334337,681305,"slides this into the pads, good work from Imad Wasim to stop that flick by running to his left from square leg",2,21.5,21.05,21.5,1,1,244,201,3
267192,681305,"too short at 131 clicks, Smith pulls into the gap between deep square and deep midwicket",2,21.6,21.06,21.6,2,2,309,95,2
334337,41434,"floated on middle, pushed back to the bowler",2,22.1,22.01,22.1,0,0,176,200,5
334337,41434,"uppish and just past Hafeez's outstretched hands on the follow-through, down to long on",2,22.2,22.02,22.2,1,1,212,339,4
267192,41434,"looks to play that fine bullet paddle, but can't get bat to it. Wide called, could have so easily been converted into a boundary",2,22.3,22.03,22.3,0,1,0,0,0
267192,41434,"plays for the turn, the ball skids on to hit him on the thigh pad as he looks to whip that to deep square",2,22.3,22.04,22.3,0,0,0,0,0
267192,41434,"drifts away, Smith has to adjust, initially looking to work it to long on, plays it back to the bowler instead",2,22.4,22.05,22.4,0,0,169,194,5
267192,41434,punched straight to square leg this time,2,22.5,22.06,22.5,0,0,231,159,2
267192,41434,goes back into the crease and punches it past the bowler as they jog the single,2,22.6,22.07,22.6,1,1,206,317,4
267192,227758,"in-drifter on middle and leg, pushed to long-on for an easy single",2,23.1,23.01,23.1,1,1,218,314,4
334337,227758,"steps out, the bowler fires it full and flat outside off, stabbed with the bat close to the pad",2,23.2,23.02,23.2,0,0,154,173,6
334337,227758,"misfield by the bowler allows an easy single, should have stopped that straight push",2,23.3,23.03,23.3,1,1,173,199,5
267192,227758,"slower through the air this time, some purchase off the surface, defended from the crease",2,23.4,23.04,23.4,0,0,190,187,4
267192,227758,"rocks back and crunches this toward deep point, excellent work in the deep, big boundary, big throw",2,23.5,23.05,23.5,2,2,35,153,7
267192,227758,more work for deep point as he comes in to stop that cut shot,2,23.6,23.06,23.6,1,1,22,169,6
267192,41434,"too short, he rocks back comfortably and bunts it down to long on for a single",2,24.1,24.01,24.1,1,1,223,301,4
334337,41434,"steps out, gets to the pitch of the ball and turns it with the spin to Malik at long on",2,24.2,24.02,24.2,1,1,204,310,4
267192,41434,"walks around the crease to throw the bowler off, Hafeez darts this short on middle and leg, blocked",2,24.3,24.03,24.3,0,0,213,196,3
267192,41434,"pick the gap at cover. Didn't over hit it. Just rocked back, made room and crashed it through the vacant spaces. Looked no more than two when he first hit it but it kept travelling",2,24.4,24.04,24.4,4,4,18,237,6
267192,41434,"too easy, short on middle, punched to long on",2,24.5,24.05,24.5,1,1,232,299,4
334337,41434,steps out and works it down to long on,2,24.6,24.06,24.6,1,1,232,309,4
334337,227758,"steps out, the bowler sees him coming and fires it full on the pads, turned to deep square",2,25.1,25.01,25.1,1,1,330,134,2
267192,227758,"punched towards long off, too easy at the moment. Percentage cricket",2,25.2,25.02,25.2,1,1,133,299,5
334337,227758,"bowler half-stops it on his follow through, mid-on comes in quickly to prevent a single",2,25.3,25.03,25.3,0,0,186,192,4
334337,227758,"slider that beats an attempted tickle, excellent take down the leg side by Rizwan",2,25.4,25.04,25.4,0,1,0,0,0
334337,227758,"big appeal. He's played all around that in-drifter from around the stumps, but was a long, long way down the pitch. Line was very good",2,25.4,25.05,25.4,0,0,0,0,0
334337,227758,"good work by the bowler, who dives to his left to stop that",2,25.5,25.06,25.5,0,0,153,204,5
334337,227758,excellent timing. Steps out and then brings those wrists into play to hit it a lot squarer than he would otherwise do. This one pick the gap between deep square and deep midwicket,2,25.6,25.07,25.6,4,4,355,198,3
267192,681305,gets outside the line of the stumps and bunts the full length delivery to the off side,2,26.1,26.01,26.1,0,0,158,164,7
267192,681305,"steered towards point, didn't have much room to work with",2,26.2,26.02,26.2,0,0,125,153,7
267192,681305,gets on top of the bounce and crunches it to point,2,26.3,26.03,26.3,1,1,116,155,7
334337,681305,"beaten by one that nips away and beats him on the drive. So far, Hasan was getting the ball to come back in. This is the first delivery he has got to go the other way.",2,26.4,26.04,26.4,0,0,0,0,0
334337,681305,"crashed into the gap at cover, the boundary rider comes into the picture to cut that off",2,26.5,26.05,26.5,1,1,55,215,6
267192,681305,"thumped down the ground, Hasan times his jump well to get one hand on it and take the pace off, deflects to mid-off",2,26.6,26.06,26.6,0,0,146,227,5
334337,227758,"too full on middle and leg, eased to long on",2,27.1,27.01,27.1,1,1,243,295,4
267192,227758,"straighter one on off, eased to long-off. Half-century for the Australian captain. Another responsible knock",2,27.2,27.02,27.2,1,1,151,300,5
334337,227758,makes some room and punches an in-drifter to long on,2,27.3,27.03,27.3,1,1,211,311,4
267192,227758,"tossed up on leg stump, there's a hint of turn on this, Smith waits, waits and then blocks",2,27.4,27.04,27.4,0,0,212,194,3
267192,227758,this one keeps a touch low but Smith brings his bat down straight as it roll off the bottom half to long on,2,27.5,27.05,27.5,1,1,245,313,4
334337,227758,"steps out and punches the full delivery to long-off, sensible.",2,27.6,27.06,27.6,1,1,148,308,5
334337,681305,"half a shout for caught behind, but no noise, no deflection. He gets outside the line to help the short ball towards fine leg, and misses",2,28.1,28.01,28.1,0,0,0,0,0
334337,681305,arches back and steers it down to square third man,2,28.2,28.02,28.2,1,1,56,106,7
267192,681305,wristy little whip from outside off towards mid-on,2,28.3,28.03,28.3,0,0,200,227,4
267192,681305,gets across the stumps and works it wide of mid-on as they scamper a quick single,2,28.4,28.04,28.4,1,1,212,199,4
334337,681305,"keeps low, but he goes through with the pull and pick the gap at deep midwicket",2,28.5,28.05,28.5,2,2,314,242,3
334337,681305,"goes for the hook this time, a real tester for deep midwicket this time. Malik does well to run around and pull it back in",2,28.6,28.06,28.6,3,3,337,201,3
334337,227758,"in-drifter on middle, eased to long on as they jog the single",2,29.1,29.01,29.1,1,1,228,322,4
267192,227758,"plays for the turn but this keeps coming back in with the arm, defended back to the bowler",2,29.2,29.02,29.2,0,0,226,203,3
267192,227758,"looks for that bullet paddle by going back deep into the crease and trying to generate power with the sweep, but it was fired down leg and he missed it by the time the bat came down",2,29.3,29.03,29.3,0,1,0,0,0
267192,227758,turned with the angle to deep square leg,2,29.3,29.04,29.3,1,1,321,218,3
334337,227758,chips down the track and whips it uppishly to deep midwicket,2,29.4,29.05,29.4,1,1,339,187,3
267192,227758,a misfield at square leg gives them two. More frustration for Pakistan. The 100-run stand is up,2,29.5,29.06,29.5,2,2,284,177,3
267192,227758,"spongy bounce this time, stops on Smith, who readjusts to defend instead of trying to work it leg side",2,29.6,29.07,29.6,0,0,182,191,4
334337,42657,"good length on middle stump, driven down firmly but he stops it from going to long-off",2,30.1,30.01,30.1,0,0,174,199,5
334337,42657,"makes room, gets followed, but it is still short and he can slice this through backward point",2,30.2,30.02,30.2,3,3,51,89,7
267192,42657,"floated wide outside off, bat turns in his hands as he drives it down to long-off",2,30.3,30.03,30.3,1,1,146,331,5
334337,42657,"follows him down the leg side again, this time it's fired in full, he clips it to deep midwicket",2,30.4,30.04,30.4,1,1,314,210,3
267192,42657,"short on middle stump, goes back and tucks it to the right of midwicket and to the deep fielder",2,30.5,30.05,30.5,1,1,304,220,3
334337,42657,"superb placement. Pushed across him on a good length, wide outside off, he gets down on one knee and drags it behind square with a sweep",2,30.6,30.06,30.6,4,4,354,155,2
267192,227758,"floated in full on middle stump, driven down to long-on",2,31.1,31.01,31.1,1,1,232,314,4
334337,227758,"fired in on good length at middle stump, gives him the charge and flicks it to the left of deep midwicket",2,31.2,31.02,31.2,2,2,325,232,3
334337,227758,"tossed up on middle stump, gives him the charge again and turns it into the leg side to bring up his fifty",2,31.3,31.03,31.3,1,1,298,223,3
267192,227758,"back of a length on the pads, glanced to square leg",2,31.4,31.04,31.4,0,0,230,167,3
267192,227758,"good length on off stump, coming into the batsman, inside edge on to pad and balloons up to where short leg would've been",2,31.5,31.05,31.5,0,0,204,186,3
267192,227758,"drops it short outside off, cut away to short third man, and he misfields low to his right",2,31.6,31.06,31.6,3,3,43,101,7
267192,42657,"good length on the pads, flicked to square leg",2,32.1,32.01,32.1,0,0,241,145,2
267192,42657,"drops it short and wide, chopped off the back foot to sweeper cover",2,32.2,32.02,32.2,1,1,57,121,7
334337,42657,"good length on middle, steps down the track and pushes it to long-on",2,32.3,32.03,32.3,1,1,244,300,4
267192,42657,"clears his front leg, then brings it back in place, and still has enough time to wait for this full delivery on his pads and slog it past square leg",2,32.4,32.04,32.4,4,4,356,178,3
267192,42657,"back of a length on the pads, turned off the hips to the left of short fine leg",2,32.5,32.05,32.5,1,1,289,150,2
334337,42657,"full outside the leg stump, makes room and drives through the covers",2,32.6,32.06,32.6,1,1,40,218,6
334337,227758,"78 kph, flighted on a good length outside off, soft-handed down to short third man",2,33.1,33.01,33.1,1,1,133,152,7
267192,227758,"79 kph, flighted on a good length at off stump, defended off the front foot",2,33.2,33.02,33.2,0,0,132,190,6
267192,227758,"drifts down the leg side this time, and he sweeps it cleanly between square leg and short fine",2,33.3,33.03,33.3,4,4,328,88,2
267192,227758,"dropped short, cut behind point, sweeper comes across",2,33.4,33.04,33.4,2,2,67,105,7
267192,227758,"floated onto the pads, turned away off the front foot to short fine, bit of a mix up but it's all safe in the end",2,33.5,33.05,33.5,0,0,202,127,1
267192,227758,"full on off stump, tries to drive it down to long-off. Imad gets across and throws it back at Smith, who has to duck quickly. He's not happy about that.",2,33.6,33.06,33.6,0,0,161,196,5
334337,259551,"short of a length on middle, deviates across him. He opens the face and runs it down to third man",2,34.1,34.01,34.1,1,1,118,56,8
267192,259551,"angled across the batsman, short of a length, he shuffles well across and pokes it point who has a shy at the non-strikers. No danger there",2,34.2,34.02,34.2,0,0,113,182,6
267192,259551,"full and moving away from off stump, shuffles slightly and leans into the drive and threads it between extra cover and mid-off",2,34.3,34.03,34.3,4,4,39,280,6
267192,259551,"good length on off stump, walks across the stump, turns it into the leg side. It's too easy for him right now",2,34.4,34.04,34.4,1,1,285,211,3
334337,259551,"129 kph, rolls his fingers on this bouncer that goes across Handscomb. He goes for the hook and gets a top edge. No one is even disappointed anymore - it's a Handscomb top edge, so obviously it goes for four over the keeper",2,34.5,34.05,34.5,4,4,187,5,1
334337,259551,"short and wide, pushed down to third man",2,34.6,34.06,34.6,1,1,75,102,7
334337,227758,"short outside off, backs away and cuts it hard past a diving point's left",2,35.1,35.01,35.1,2,2,46,141,7
334337,227758,"what a shot! Good length outside off, steps out and still has to reach far ahead of his body. He does. And turns it behind square on the leg side",2,35.2,35.02,35.2,2,2,307,121,2
334337,227758,"fired in on a good length at off stump, he wanted to turn this into the leg side but settled for a straight bat defence",2,35.3,35.03,35.3,0,0,162,193,5
334337,227758,"full on middle, steps out and flicks it behind square, deep midwicket gets across and puts a dive to keep it to two",2,35.4,35.04,35.4,2,2,300,112,2
334337,227758,"good length on middle, steps out and tucks it to the right of midwicket",2,35.5,35.05,35.5,1,1,263,185,3
267192,227758,"pushed into the pads on a good length, turns it away simply for two behind square on the leg side",2,35.6,35.06,35.6,2,2,308,141,2
334337,259551,"112 kph, slower ball full outside off, sliced to deep point",2,36.1,36.01,36.1,1,1,40,162,7
267192,259551,"bouncer angled across the batsman, he goes for the hook but it is too big on him. Would've been a wide. But he gets enough bat and it flies fine. One bounce and four",2,36.2,36.02,36.2,4,4,210,7,1
267192,259551,"good length, angled across him, he walks across and stabs at it. Beaten on the outside edge",2,36.3,36.03,36.3,0,0,0,0,0
267192,259551,"good length outside off, walks across and pushes to deep midwicket",2,36.4,36.04,36.4,1,1,270,205,3
334337,259551,"short outside off, shuffles across and whips it to the right of mid-on",2,36.5,36.05,36.5,1,1,244,214,3
267192,259551,"full outside off, walks across his stumps again, waits for it, hangs his bat high above his shoulder and brings it down at an angle to drive it past mid-on's right. Deep midwicket has had to run a long way across",2,36.6,36.06,36.6,3,3,296,264,3
267192,681305,"good length, wide outside off, leaves it alone",2,37.1,37.01,37.1,0,0,0,0,0
267192,681305,"back of a length on off stump, climbs on him as he punches it into the ground. Flies high and fast to the left of Umar Akmal at point, and he puts in a dive to stop it. Good effort.",2,37.2,37.02,37.2,1,1,66,162,7
334337,681305,"good length outside off, not short enough to cut, but he goes for it and gets four glorious runs through an inside edge through fine leg",2,37.3,37.03,37.3,4,4,222,9,1
334337,681305,"slower ball outside off, tries to turn it through square leg, gets an inside edge again, but the keeper stops it",2,37.4,37.04,37.4,0,0,188,127,1
334337,681305,"<b>another inside edge!</b> Almost looks intentional here. Good length outside off, short arm jab of an attempted cut, inside edge, four more",2,37.5,37.05,37.5,4,4,217,5,1
334337,681305,"and now a slice through the slip cordon. Full outside off, leans back and places it to the right of first slip",2,37.6,37.06,37.6,4,4,122,15,8
267192,290948,"good length wide outside off, walks across and slaps it in front of deep midwicket",2,38.1,38.01,38.1,4,4,358,231,3
267192,290948,"similar line, similar length, this time he dabs it to covers and gets a single",2,38.2,38.02,38.2,1,1,152,190,6
334337,290948,"good length on off stump, waits, opens the face, places it down to third man",2,38.3,38.03,38.3,1,1,114,74,8
267192,290948,"good length on off, shuffles across and pushes it wide of mid-on",2,38.4,38.04,38.4,1,1,263,245,3
334337,290948,"back of a length on middle, opens the face and runs it down to third man",2,38.5,38.05,38.5,1,1,87,61,8
267192,290948,walks across and gets a bouncer this time and he can't do much. Ducks under it last minute and nods at the bowler in acknowledgement,2,38.6,38.06,38.6,0,0,0,0,0
334337,681305,"bouncer in the corridor, he steps out and cramps himself. Can't get much on his attempted hook, it hits his glove and dollies up for the keeper - who runs 10 yards to his left and dives forward to hold on to this. No dropped catch, no overstepping. He really is out, guys. Really.",2,39.1,39.01,39.1,0,0,216,127,1
530011,681305,"superb. Angles it across the left-hander, hits middle, deviates slightly and beats his outside edge",2,39.2,39.02,39.2,0,0,0,0,0
530011,681305,"full on middle stump this time, pushes forward and drives it solidly to mid-off",2,39.3,39.03,39.3,0,0,207,245,4
530011,681305,"full outside off, shuffles across slightly and middles his square drive to perfection",2,39.4,39.04,39.4,4,4,355,180,3
530011,681305,"squares him up again. Full on middle, checks his shot last minute to show the full face but gets a thick outside edge that goes to point",2,39.5,39.05,39.5,0,0,237,158,2
530011,681305,ooomph. Sweetly timed cover drive to this wide delivery outside off. There's a sweeper there now though,2,39.6,39.06,39.6,1,1,315,234,3
530011,290948,"good length, wide outside off, driven off the back foot to sweeper cover",2,40.1,40.01,40.1,1,1,305,207,3
267192,290948,"full and angled across from middle stump, pushed back to the bowler",2,40.2,40.02,40.2,0,0,195,195,4
267192,290948,"short of a length on middle, walks across and pushes it to deep square leg",2,40.3,40.03,40.3,1,1,297,216,3
530011,290948,"can't direct this bouncer. Good height, but down the leg side",2,40.4,40.04,40.4,0,0,0,0,0
530011,290948,"good length outside off, climbs on him as he defends it off the back foot",2,40.5,40.05,40.5,0,0,202,185,3
530011,290948,"full and drifting into the pads, waits on it and punches it past mid-on",2,40.6,40.06,40.6,4,4,18,231,6
267192,681305,"short and wide outside off, slight step across and pulls it through the right of mid-on to bring up his eight century. Fabulous innings from Smith. Handled the loss of two wickets and a nervy debutant well and takes his team all the way",2,41.1,41.01,41.1,4,4,348,240,3
267192,681305,"back of a length on off stump, punched off the back foot to deep cover",2,41.2,41.02,41.2,1,1,116,190,6
530011,681305,"bouncer at his right shoulder, gets down nice and easy to sway away from it",2,41.3,41.03,41.3,0,0,0,0,0
530011,681305,"short on off stump, gets on his toes and runs it down to third man",2,41.4,41.04,41.4,1,1,233,81,1
267192,681305,"good slower ball. 119 kph, good length outside off. Smith wants to whip this through midwicket but he's into it too early and it slides between bat and pad",2,41.5,41.05,41.5,0,1,0,0,0
530011,681305,"full on middle stump, pushed off the front foot through the covers",2,41.6,41.06,41.6,1,1,295,161,2
530011,290948,"good length, wide outside off, slashes at it but it slips under his bat",2,42.1,42.01,42.1,0,0,0,0,0
530011,290948,"short on middle stump, gets on top of the bounce and defends it",2,42.2,42.02,42.2,0,0,197,191,4
530011,290948,"short and angled into the hips, jumps up and turns it down to the fine leg boundary",2,42.3,42.03,42.3,4,4,120,18,8
530011,290948,"good length, angled in from outside off, it gets big oh him but he defends it easily",2,42.4,42.04,42.4,0,0,161,186,5
530011,290948,"back of a length outside off, back foot defence",2,42.5,42.05,42.5,0,0,199,192,4
530011,290948,"good length, angled in at the top of off stump, but Head is solidly behind this and defends it",2,42.6,42.06,42.6,0,0,191,191,4
267192,681305,"slower ball, full outside off. Smith is into his drive early again, but gets bat on it this time. A turning bat though. Straight to mid-off",2,43.1,43.01,43.1,0,0,163,215,5
267192,681305,"short on middle stump, one step across and pulls it past deep square leg. The Australian Open could use him.",2,43.2,43.02,43.2,4,4,359,203,3
267192,681305,"good length on middle stump, gets back and pushes it to mid-on",2,43.3,43.03,43.3,1,1,197,229,4
530011,681305,"good length off cutter on the pads, pushed with soft hands and there's no one in the infield on the leg side",2,43.4,43.04,43.4,2,2,69,213,6
530011,681305,"back of a length on middle, steps across and pulls it to deep midwicket",2,43.5,43.05,43.5,1,1,64,210,6
267192,681305,"good length outside off, tails in slightly and gets the inside half of the bat on his attempted defence. Single through square leg",2,43.6,43.06,43.6,1,1,231,132,2
267192,259551,"good length, angled across off stump, pushed to deep cover",2,44.1,44.01,44.1,1,1,86,198,6
530011,259551,"good length, wide of off stump, leaves it alone",2,44.2,44.02,44.2,0,0,0,0,0
530011,259551,"full outside off stump, small stride in and drives it straight to cover",2,44.3,44.03,44.3,0,0,248,210,3
530011,259551,"short and wide, frees his arms and cuts it, but straight to point",2,44.4,44.04,44.4,0,0,242,172,3
530011,259551,"good length in a nice channel, defended to point",2,44.5,44.05,44.5,0,0,203,176,3
530011,259551,"and that's it. Full on middle stump, moves into him slightly, and he uses the angle to punch it past mid-on",2,44.6,44.06,44.6,4,4,147,354,5
