batid,bowlid,comm,inns,oa,ou,ovr,r,rt,x,y,z
355269,288284,"cramps him up with a 132 kph delivery on off stump, Neesham goes for the pull, but is perhaps into the shot just a touch late. Inside edge onto his thigh",1,33.1,33.01,33.1,0,0,177,192,5
355269,288284,nudges the back of a length ball to the left of midwicket,1,33.2,33.02,33.2,1,1,121,171,6
36581,288284,"tries to work a good length ball on off stump through the leg side, but finds midwicket",1,33.3,33.03,33.3,0,0,156,177,6
36581,288284,"shortish and outside off, chops it down by his feet. The late cut goes awry there",1,33.4,33.04,33.4,0,0,172,124,8
36581,288284,covers the line of a shortish delivery on middle and off and clips it to midwicket,1,33.5,33.05,33.5,0,0,208,191,3
36581,288284,"full on off stump, pushes it to mid-on",1,33.6,33.06,33.6,0,0,210,231,4
355269,270484,gets under a short delivery outside off and heaves it to deep midwicket,1,34.1,34.01,34.1,1,1,36,189,6
36581,270484,"back of the hand slower ball, just outside off, Broom attempts to glide it to third man again, but is surprised by the kick off the pitch. Nearly gloves it to the keeper",1,34.2,34.02,34.2,0,0,0,0,0
36581,270484,"<b>extra bounce</b> as Faulkner comes around the wicket, the slower ball biting into the pitch and leaping up towards the splice of the bat",1,34.3,34.03,34.3,0,0,194,190,4
36581,270484,,1,34.4,34.04,34.4,0,0,201,192,4
36581,270484,"fuller ball outside off, drives through to the man sweeping on the off side boundary",1,34.5,34.05,34.5,1,1,42,139,7
355269,270484,"flashes outside off, but without proper footwork he has no hope of making connection. Good slower ball from Faulkner again",1,34.6,34.06,34.6,0,0,0,0,0
36581,288284,"digs it in short, Broom goes for a pull and Hazlewood barely even asks for a caught behind appeal, but the umpire Palliyaguruge says sure, why not? The batsman goes for <b>a review</b> straight away though and with nothing on both HotSpot and Snicko, the on-field decision is overruled. Take nothing away from the ball though, climbed up towards Broom's left shoulder, cramping him up and preventing him from making good, or any, connection",1,35.1,35.01,35.1,0,0,196,113,1
36581,288284,"shortish and outside off, dabs it to deep third man",1,35.2,35.02,35.2,1,1,102,49,8
355269,288284,"shortish and outside off, cuts to point",1,35.3,35.03,35.3,0,0,239,136,2
355269,288284,"nails the pull, hit so far in front of square that it should deflate a fast bowler. Hazlewood tries to go short again, but this time it didn't quite rise up high enough. Neesham takes it from outside off and swings it past midwicket",1,35.4,35.04,35.4,4,4,9,223,6
355269,288284,flat-batted over mid-on! Gets the length to go up and over with a straight bat and he doesn't waste it,1,35.5,35.05,35.5,4,4,77,327,5
355269,288284,"works it into the leg side, behind square",1,35.6,35.06,35.6,1,1,89,135,7
355269,270484,full and down leg - it's the off-pace delivery again - Neesham rolls his wrists and sends it to deep square leg,1,36.1,36.01,36.1,2,2,38,120,7
355269,270484,pats a back of a length delivery outside off to cover,1,36.2,36.02,36.2,0,0,235,185,3
355269,270484,invites the drive and gets it as Neesham finds cover again,1,36.3,36.03,36.3,0,0,227,200,3
355269,270484,"carves it between point and cover, standing up tall against a short and wide delivery. Brings up New Zealand's 200",1,36.4,36.04,36.4,1,1,324,211,3
36581,270484,gets up on his toes and flicks a short delivery off his hip towards short fine leg,1,36.5,36.05,36.5,1,1,240,141,2
355269,270484,"rather a bit full to be attempting a cut shot, and again Neesham is beaten. Faulkner's seen this almost every over since coming back to bowl in his second spell and he has his hands on his hips, not amused at his luck",1,36.6,36.06,36.6,0,0,0,0,0
36581,288284,"attempts to clip a shortish delivery into the leg side, but takes it high on the pad instead",1,37.1,37.01,37.1,0,0,188,171,3
36581,288284,"rushes down the track and hammers it onto the sightscreen. Takes till the 38th over for the first six on a ground where the straight boundary is about 60 m. Top shot from Broom though, changing a length ball into an overpitched one with his footwork. Actually damages the sightscreen electronics",1,37.2,37.02,37.2,6,6,183,363,4
36581,288284,opens the face and runs a short of a length delivery past backward point,1,37.3,37.03,37.3,1,1,106,45,8
355269,288284,stays deep in his crease to hatchet a short delivery on middle and up and over the leg side infield to long-on,1,37.4,37.04,37.4,2,2,48,251,6
355269,288284,"length ball outside off, defends to point",1,37.5,37.05,37.5,0,0,133,222,5
355269,288284,"top edge as he pulls and deep midwicket takes a simple catch. Excellent time for a wicket and it comes from their Mr Dependable. Simple, back of a length, not much room to free the arms. Neesham tries to make a bit too much of it and mistimes his shot. Head steadies himself a few yards inside the fence and takes it well",1,37.6,37.06,37.6,0,0,37,243,6
36581,311592,"full on middle and leg, turns it to midwicket",1,38.1,38.01,38.1,0,0,222,186,3
36581,311592,guides it to sweeper cover,1,38.2,38.02,38.2,1,1,32,201,6
502714,311592,steps forward to a fuller delivery outside off and the bat face turns in his hands as the ball thuds into it. Mid-on mops up,1,38.3,38.03,38.3,0,0,129,230,5
502714,311592,tucks a full delivery on leg stump to midwicket,1,38.4,38.04,38.4,0,0,139,191,6
502714,311592,comes forward and defends a fuller ball outside off with the inside edge,1,38.5,38.05,38.5,0,0,170,230,5
502714,311592,"changes the pace, and this 124 kph delivery, is aimed at the base of off stump. Santner keeps it out",1,38.6,38.06,38.6,0,0,206,198,4
36581,288284,"digs it in, but lines it down the leg side. Broom goes for a pull but he fails to make any connection",1,39.1,39.01,39.1,0,1,0,0,0
36581,288284,"on the pads and Broom, trying to deflect it off his hip, gets an inside edge and finds a single at square leg",1,39.1,39.02,39.1,1,1,237,168,3
502714,288284,"fuller delivery on off stump, defends off the open face",1,39.2,39.03,39.2,0,0,215,168,3
502714,288284,"good length ball on middle, Santner covers it",1,39.3,39.04,39.3,0,0,170,180,5
502714,288284,a little room to work with and Santner punches the length ball through the covers,1,39.4,39.05,39.4,1,1,321,232,3
36581,288284,swivels on his back foot as he takes a bouncer on and pulls it to long leg,1,39.5,39.06,39.5,1,1,251,51,1
502714,288284,"back of a length on middle and leg, keeps it out",1,39.6,39.07,39.6,0,0,184,196,4
36581,311592,"starts around the wicket and beats Broom, who is trying to late cut a back of a length slower ball which cramps him for room",1,40.1,40.01,40.1,0,0,0,0,0
36581,311592,guides it behind point for a couple of runs,1,40.2,40.02,40.2,2,2,22,181,6
36581,311592,"looks for the yorker, but ends up with a low full toss. Broom lets it run off to deep midwicket",1,40.3,40.03,40.3,1,1,323,201,3
502714,311592,"full on off stump, Santner blocks the 143 kph delivery to midwicket",1,40.4,40.04,40.4,0,0,132,195,6
502714,311592,"length ball, on the pads, and Santner, who is pushing deep in his crease, finds midwicket again",1,40.5,40.05,40.5,0,0,150,191,6
502714,311592,gets an inside edge as he tries to push a fuller delivery to mid-off and instead steals a single to long leg,1,40.6,40.06,40.6,1,1,131,31,8
502714,288284,"fuller delivery outside off, pushes it to mid-off and pinches a single",1,41.1,41.01,41.1,1,1,214,251,4
36581,288284,"pulls, but can only get a single for it because Hazlewood hasn't given any room for Broom to work with",1,41.2,41.02,41.2,1,1,296,188,3
502714,288284,"swats a bouncer, coming up past his chest, to short midwicket",1,41.3,41.03,41.3,0,0,122,204,6
502714,288284,belts a full delivery just outside off to a deepish mid-off,1,41.4,41.04,41.4,1,1,215,253,4
36581,288284,lets the short ball come onto him and deflects it behind square leg,1,41.5,41.05,41.5,1,1,312,101,2
502714,288284,"pushes him back with one coming up to his chest, on leg stump, so the only option for Santner is to bunt it down the pitch. Intelligent cricket from Hazlewood, forcing the batsman into awkward positions when all he is thinking about is hitting the ball hard",1,41.6,41.06,41.6,0,0,135,201,6
36581,311592,carves a full and wide delivery to deep point,1,42.1,42.01,42.1,1,1,49,209,6
502714,311592,"good length on off stump, Santner taps and runs to cover. Excellent single, and Broom showing the requisite desperation with a big dive to beat a direct hit from jersey number 9. Possibly Heazlett?",1,42.2,42.02,42.2,1,1,237,186,3
36581,311592,spins on his back foot to pull a short ball from outside off to deep midwicket,1,42.3,42.03,42.3,1,1,316,242,3
502714,311592,backs away from a full delivery on leg stump and drills it to long-on,1,42.4,42.04,42.4,1,1,155,348,5
36581,311592,"that's well played. He picks the slower ball, at 124 kph, and gives it a good thrashing. Strong hands, which slice the ball over backward point",1,42.5,42.05,42.5,4,4,101,26,8
36581,311592,"full and just outside off, as Starc moves around the wicket to cut the angle, Broom steers it to point",1,42.6,42.06,42.6,0,0,141,137,7
502714,288284,"moves leg side, he is preempting the short-ball tactic from Hazlewood, and punches the ball through cover",1,43.1,43.01,43.1,1,1,301,170,3
36581,288284,"that's a ripper. At 136 kph, it hits the deck just outside off and surprises a set batsman with extra bounce. Broom is thinking about a glide to third man, but the ball soars over his gloves",1,43.2,43.02,43.2,0,0,0,0,0
36581,288284,"another shortish delivery outside off and Broom, while trying to tap it to third man, refuses to go through with the shot. Worried about losing his wicket here",1,43.3,43.03,43.3,0,0,0,0,0
36581,288284,covers the line of a back of a length delivery on off stump and blocks. Cross-seamer that,1,43.4,43.04,43.4,0,0,206,189,3
36581,288284,"that's another cross-seamer, pitched up, asking the drive. Broom goes for it, walking into the shot, aiming at the covers. He is beaten",1,43.5,43.05,43.5,0,0,0,0,0
36581,288284,"gets down low with a full delivery outside off and runs it to third man. That's the end of Hazlewood, with six overs to go.",1,43.6,43.06,43.6,1,1,134,42,8
36581,311592,gets his fifty with a phenomenal extra cover drive. It's length. He sees he can get under it. And he pummels it over the top. Eden Park roars,1,44.1,44.01,44.1,4,4,31,279,6
36581,311592,"slings down a yorker at 146 kph, from wide of the crease, and Broom digs it out to point",1,44.2,44.02,44.2,0,0,128,152,7
36581,311592,"another yorker, angled sharply into the leg stump. Broom falls over as he tries to flick and is hit on the pads. Shouldn't be out lbw, the umpire doesn't give it, but Australia review. There's no bat, and on impact, middle and off stump are visible, an indication that it would miss the leg. HawkEye confirms",1,44.3,44.03,44.3,0,0,0,0,0
36581,311592,"<b>has he taken it</b>? Hazlewood leaps in the air, right on the edge of the boundary at third man, and comes up with a one-hander. So cool. So calm. Tracking it all the way. Such a super effort. But is his foot on the line? He isn't entirely happy with the effort, so that's an indicator that he felt the advertising skirting on his boot. The short boundaries at Eden Park comes to Broom's rescue and his upper cut to a short ball wide outside off comes off.",1,44.4,44.04,44.4,6,6,139,11,8
36581,311592,"spears a 145 kph delivery down the leg side, Broom tries to get his bat on it with a flick but he has no chance",1,44.5,44.05,44.5,0,1,0,0,0
36581,311592,"full on off stump, defends",1,44.5,44.06,44.5,0,0,219,197,3
36581,311592,"full and outside off, drives through point",1,44.6,44.07,44.6,1,1,32,195,6
36581,489889,"shortish and just outside off, Broom guides it past the wicketkeeper's right",1,45.1,45.01,45.1,1,1,156,54,8
502714,489889,"what a shot, but oh, there's a fielder there, it's Maxwell, and its a stunning catch! Flashes a little grin after running several yards to his right, eyes always on the ball, taking it cleanly as he bends low and then gets into a military-style roll with the momentum he had going. Top effort. And one of the few times Santner times the ball, and he did so well to back away to make his own room against a good short ball",1,45.2,45.02,45.2,0,0,329,199,3
36581,489889,guides a shortish delivery to deep third man,1,45.3,45.03,45.3,1,1,153,26,8
232364,489889,"oopsy, the stand-in keeper mucks up. It's the slower ball outside off, Broom tries the dab to third man, but comes up with nothing. The ball bounces before it reaches Handscomb and spins away to his left",1,45.4,45.04,45.4,0,4,0,0,0
232364,489889,"backs away and goes for the upper cut and he hasn't got enough on it. Third man comes up off the boundary, steadies himself and takes a good catch. Faulkner the man there",1,45.5,45.05,45.5,0,0,132,29,8
36581,489889,"and he does so, dabbing a back of a length delivery to deep third man",1,45.6,45.06,45.6,1,1,56,87,7
36581,311592,"full and quite a distance outside off, Broom can collect the extra",1,46.1,46.01,46.1,0,1,0,0,0
36581,311592,"lashes it over extra cover. He's playing a gem of an innings, but at this point it is unsure whether it will be enough. Gets length, thrashes length",1,46.1,46.02,46.1,4,4,61,314,5
36581,311592,digs out a yorker to point,1,46.2,46.03,46.2,0,0,136,124,7
36581,311592,"beaten for pace as a 145 kph delivery, a wide yorker, skips past the flashing blade",1,46.3,46.04,46.3,0,0,0,0,0
36581,311592,"slings a full delivery into the pads and Broom is struck on the toe at full pace, he's floored too, but has enough of his faculties to take a leg bye. Outstanding yorker bowler, this fellow, and this angle from around the wicket, wide of the crease, with that slingy arm action makes it all the more difficult",1,46.4,46.05,46.4,0,1,214,161,2
493773,311592,"145 kph, full and straight at the stumps, Ferguson manages to keep it out",1,46.5,46.06,46.5,0,0,131,139,7
493773,311592,"low full toss, pushes it to deep point. Broom says no on the single to keep the strike",1,46.6,46.07,46.6,0,0,37,215,6
36581,489889,"good bowling. that's the slower ball, dug into the middle of the deck, biting into it and cutting into the right-hander. Broom goes for a cut, lets out a loud grunt too by evidence of the stump mics, and is beaten",1,47.1,47.01,47.1,0,0,0,0,0
36581,489889,"too straight, too easy to be picked up. Broom clears his front leg and heaves it over the long leg boundary, well to the left of the man in the deep",1,47.2,47.02,47.2,6,6,349,114,2
36581,489889,"reaches out in front of him, over his shoulder, to drag a short ball from outside off to deep midwicket",1,47.3,47.03,47.3,1,1,328,241,3
493773,489889,"bouncer, aims it at Ferguson's left ear, avoids it. The square leg umpire Wayne Knights originally intended to signal wide, but then changed his mind. Good bowling, although Eden Park boos at the lack of a wide",1,47.4,47.04,47.4,0,0,0,0,0
493773,489889,"shortish and outside off, slashed behind point",1,47.5,47.05,47.5,1,1,125,48,8
36581,489889,backs away and cuts a short delivery on off stump to deep point. Keep the strike with two overs to go,1,47.6,47.06,47.6,1,1,59,89,7
36581,270484,"that's the back of the hand slower ball, from over the wicket, Broom wanders outside off to try and scoop it to the long leg boundary but misses it completely",1,48.1,48.01,48.1,0,0,0,0,0
36581,270484,"another slower ball, this one full and outside off, drills it to cover",1,48.2,48.02,48.2,1,1,68,233,6
493773,270484,"106kph, change of pace, at a full length and outside off, Ferguson skews it to short third man",1,48.3,48.03,48.3,1,1,154,102,8
36581,270484,"comes down the track and hoists a back of the hand slower ball on leg stump to long-on. End of a fine innings from Broom, who has basically had to fight all on his lonesome all through the middle overs",1,48.4,48.04,48.4,0,0,250,321,4
277912,270484,pokes at a slower ball but fails to make contact,1,48.5,48.05,48.5,0,0,0,0,0
277912,270484,"full toss outside off, slaps it to long-on",1,48.6,48.06,48.6,1,1,223,314,4
277912,489889,"these two were there two years ago, but it was Williamson who hit Cummins for six to win the game. Here Boult gets his piece, backing away and carving the bouncer over the third man boundary",1,49.1,49.01,49.1,6,6,161,7,8
277912,489889,"off the splice to mid-off, as the short ball angled into the body is met with a full-on swipe. Looking to square leg, but beaten soundly for pace",1,49.2,49.02,49.2,1,1,164,240,5
493773,489889,dabs a shortish delivery into the covers,1,49.3,49.03,49.3,1,1,120,191,6
277912,489889,"hammers it over straight midwicket. Right off the middle, and his tactic to run away to the leg side and make his own room while Cummins is trying to cramp him works superbly",1,49.4,49.04,49.4,4,4,306,307,4
277912,489889,"lands a yorker, which meanders down the leg side. The umpire gives the bowler a little bit of leeway with Boult having made a move back and well outside off",1,49.5,49.05,49.5,0,0,0,0,0
277912,489889,"finishes the innings in style, the back foot is camped deep in the crease, the front foot is nowhere to be found as Boult belts a length delivery outside off to the long-off boundary. Timely cameo from the No. 11",1,49.6,49.06,49.6,4,4,142,357,5
5334,232364,"short of a length and angled in, jumps off the ground and plays back to the bowler",2,0.1,0.01,0.1,0,0,180,186,4
5334,232364,"back of a length and outside off, punched to cover",2,0.2,0.02,0.2,0,0,141,195,6
5334,232364,"good length and swings away outside off, patted to backward point",2,0.3,0.03,0.3,0,0,145,167,6
5334,232364,"full inswinger, which is worked away to midwicket. Australia and Finch are off the mark",2,0.4,0.04,0.4,1,1,229,203,3
530011,232364,"short of a length and skids on outside off, jabbed out to point",2,0.5,0.05,0.5,0,0,236,161,2
530011,232364,"good length on middle, Head gets behind the line and defends to the off side",2,0.6,0.06,0.6,0,0,206,178,3
5334,277912,"back of a length, angling away wide outside off, Finch has to reach out for the ball. Slashed over cover-point. Finch <strong>clutches his left hamstring</strong> right after making contact with the ball",2,1.1,1.01,1.1,2,2,28,194,6
5334,277912,"leg-stump ball, deflected to long leg",2,1.2,1.02,1.2,1,1,268,57,1
530011,277912,"very full and angled in on middle and leg, squeezed out to midwicket",2,1.3,1.03,1.3,0,0,139,193,6
530011,277912,"full, around off, hint of outswing, pushed to point",2,1.4,1.04,1.4,0,0,236,163,2
530011,277912,"just short of a good length and outside off, throws his bat at ball and chops behind to the keeper",2,1.5,1.05,1.5,0,0,179,137,8
530011,277912,"full outswinger outside off, reaches out for the ball with his hands, slicing a drive to Broom at backward point",2,1.6,1.06,1.6,1,1,260,148,2
530011,232364,"back of a length and slanting away outside off, Head reaches out for another ambitious cut. Under-edges it behind to the keeper",2,2.1,2.01,2.1,0,0,196,137,1
530011,232364,"fractionally short and outside off, Head skips back, picks it up and pulls emphatically over midwicket",2,2.2,2.02,2.2,4,4,22,261,6
530011,232364,"not as short as the previous ball, chopped from outside off to backward point",2,2.3,2.03,2.3,0,0,238,181,3
530011,232364,"pitched up and outside off, Head responds with a front-foot drive straight of mid-off",2,2.4,2.04,2.4,0,0,227,226,4
530011,232364,"good length and angling away outside off, Head drops it to the off side, adjacent to his feet",2,2.5,2.05,2.5,0,0,198,184,4
530011,232364,"Head, who is standing on leg stump, shuffles across and crunches a drive, but can't beat the well-populated off-side field",2,2.6,2.06,2.6,0,0,229,192,3
5334,277912,"Neesham dives to his right from square leg, reaches for the ball with both hands, and plucks it out. Boult and Neesham combine to send back Australia's stand-in captain. Not a happy comeback for Finch. Hip-high short ball outside off, Finch simply flaps a pull to square leg",2,3.1,3.01,3.1,0,0,253,170,3
6683,277912,nudged to the left of Santner at short midwicket. Marsh sets off for a single. A direct hit from Santner could have had Head,2,3.2,3.02,3.2,1,1,109,178,6
530011,277912,"very full and slanted in on off, played back to the bowler",2,3.3,3.03,3.3,0,0,201,182,3
530011,277912,"back of a length and outside off, forced to cover",2,3.4,3.04,3.4,0,0,236,178,3
530011,277912,"holes out to deep third man running in. Eden Park raises itself to a roar. Back of a length and very wide outside off, Head flails at it. The ball swirls into the hands of Munro off a top edge",2,3.5,3.05,3.5,0,0,245,45,1
6683,277912,the length is short for the cut but this is too close to the body. Chopped behind past the off stump,2,3.6,3.06,3.6,0,0,0,0,0
334337,232364,"very full on middle and leg, hangs back and clips to midwicket",2,4.1,4.01,4.1,1,1,233,222,4
6683,232364,"very full, hint of inswing, flicked to mid-on",2,4.2,4.02,4.2,0,0,132,232,5
6683,232364,"good length and slanting away outside off, dabbed to cover",2,4.3,4.03,4.3,0,0,222,160,2
6683,232364,"full and angling away outside off, opens the face and dinks the ball wide enough of wide slip. Played down to third man",2,4.4,4.04,4.4,1,1,252,65,1
334337,232364,"full and straight on middle, blocked with a straight bat to mid-off",2,4.5,4.05,4.5,0,0,163,197,5
334337,232364,"short of a length and outside off, Handscomb is happy to camp back and run it down to third man",2,4.6,4.06,4.6,1,1,108,47,8
334337,277912,"back of a length and width outside off, Handscomb jumps onto the width and punches it in the gap at cover",2,5.1,5.01,5.1,4,4,8,199,6
334337,277912,full and angled into a defence to the off side,2,5.2,5.02,5.2,0,0,161,188,5
334337,277912,"short of a length and angled outside off, Handscomb plays at the last possible moment and glides it down to third man",2,5.3,5.03,5.3,1,1,92,118,7
6683,277912,"full and holds its line outside off, Marsh watches it through to the keeper",2,5.4,5.04,5.4,0,0,0,0,0
6683,277912,"full and floated on middle, Marsh ventures forward and across to negotiate it",2,5.5,5.05,5.5,0,0,163,190,5
6683,277912,"back of a length and kicks away outside off, beats the attempted cut",2,5.6,5.06,5.6,0,0,0,0,0
334337,232364,"there's a clicking sound as the stand-in keeper Latham gloves the ball. Umpire Knight shakes his head. NZ challenge the on-field not-out decision. Cross-seamer from Southee. Handsomb simply prods at it away from the body, and nicks it behind. Hotspot detects a white blotch and nicko detects a spike as the ball passes the bat. Handscomb has to go. Umpire Knight reverses his call, raises his finger, and sends back Handscomb",2,6.1,6.01,6.1,0,0,0,0,0
325026,232364,"Maxwell is greeted by a short ball, angled in on off, pulls and gets enough bat on it to send the ball away fine on the leg side past the diving keeper",2,6.2,6.02,6.2,4,4,221,5,1
325026,232364,,2,6.3,6.03,6.3,0,0,0,0,0
325026,232364,"full and outside off, guided through backward point",2,6.4,6.04,6.4,1,1,107,153,7
6683,232364,"nice and full outside off - not a half-volley, Marsh flows forward and drives it smoothly straight of mid-off",2,6.5,6.05,6.5,4,4,266,337,4
6683,232364,"Southee drags his length back outside off, Marsh punches into the covers",2,6.6,6.06,6.6,0,0,230,195,3
325026,277912,"back of a length and slanting away outside off, opens the face and dabs to backward point",2,7.1,7.01,7.1,0,0,141,167,6
325026,277912,"back of a length on leg stump, whipped to midwicket on the back foot",2,7.2,7.02,7.2,0,0,236,176,3
325026,277912,"tight line and length, no room at all, defended back to the bowler",2,7.3,7.03,7.3,0,0,187,192,4
325026,277912,picked away off the hips to long leg,2,7.4,7.04,7.4,1,1,239,35,1
6683,277912,"short on middle and leg, and with fine leg up, Marsh gets inside the line and helps it away fine of short fine leg",2,7.5,7.05,7.5,4,4,111,14,8
6683,277912,"short and skids off the deck outside off, Marsh is opened up as he sends an outside edge flying in the air... Taylor leaps but can only tip it over",2,7.6,7.06,7.6,4,4,210,4,1
325026,232364,,2,8.1,8.01,8.1,0,0,144,183,6
325026,232364,"short and wide outside off, flayed away to backward point, sprawling save from Munro",2,8.2,8.02,8.2,0,0,118,153,7
325026,232364,"good length, Southee brings out the offbreak variation, Marsh waits on the ball and defends to the off side",2,8.3,8.03,8.3,1,1,250,61,1
6683,232364,"full on off, pushed back on the front foot",2,8.4,8.04,8.4,0,0,205,181,3
6683,232364,,2,8.5,8.05,8.5,0,0,187,196,4
6683,232364,"short of a length and outside off, leans back and cuts to point",2,8.6,8.06,8.6,0,0,243,171,3
325026,277912,"full and sliding into the leg stump, clipped away square through the leg side to the right of long leg",2,9.1,9.01,9.1,2,2,298,73,2
325026,277912,"De Grandhomme, subbing for Broom, throws himself to his right from backward point and stops this full-blooded cut",2,9.2,9.02,9.2,0,0,116,150,7
325026,277912,"back of a length on middle and leg, worked to midwicket",2,9.3,9.03,9.3,0,0,208,184,3
325026,277912,"shot. Full on off, Maxwell punches on the front foot, through the legs of the non-striker, and skips away straight of mid-on",2,9.4,9.04,9.4,4,4,212,362,4
325026,277912,"back of a length and angled in on off, defended",2,9.5,9.05,9.5,0,0,214,187,3
325026,277912,"full on the pads from over the wicket, knocked in the direction of midwicket",2,9.6,9.06,9.6,2,2,336,187,3
6683,493773,"short and wide outside off, thrashes a cut to the right of extra cover, tumbling save",2,10.1,10.01,10.1,0,0,244,175,3
6683,493773,"short and hurries on outside off, fended to leg",2,10.2,10.02,10.2,0,0,135,221,5
6683,493773,"short and wide outside off, forced to deep point on the back foot",2,10.3,10.03,10.3,1,1,324,189,3
325026,493773,"very full and slanted in, chipped to mid-on",2,10.4,10.04,10.4,1,1,240,212,3
6683,493773,"short of a length and angling away outside off, punched past backward point, but deep third man hunts it down",2,10.5,10.05,10.5,1,1,302,78,2
325026,493773,"ripping bouncer outside off, throat-high delivery, <strong>149ks - pace like fire</strong> - Maxwell drops his wrists and rocks out of the way",2,10.6,10.06,10.6,0,0,0,0,0
6683,502714,"short and sliding across off, pushed back, Santner dives to his left and stops it",2,11.1,11.01,11.1,0,0,147,199,5
6683,502714,"Santner beats Marsh in the air. Marsh uses his feet, Santner drags his length back, the ball dips, creating distance between the bat and the pitch. The batsman misses a straight ball - okay spins in slightly - and Latham the stand-in keeper does the rest. Poor shot from Marsh. Looked very ungainly",2,11.2,11.02,11.2,0,0,0,0,0
826679,502714,"flat and angled across off from around the wicket, punched back to Santner",2,11.3,11.03,11.3,0,0,200,198,4
826679,502714,"drifting into the leg stump, tucked to deep midwicket",2,11.4,11.04,11.4,1,1,66,214,6
325026,502714,"more round-arm than usual, clatters into the front pad of Maxwell, heading down",2,11.5,11.05,11.5,0,0,177,167,6
325026,502714,"tossed outside off, pushed to cover on the front foot",2,11.6,11.06,11.6,0,0,161,189,5
826679,493773,"bouncer outside off, upper-cuts and misses",2,12.1,12.01,12.1,0,0,0,0,0
826679,493773,"dragged short and outside off, shovelled to deep midwicket",2,12.2,12.02,12.2,1,1,41,145,7
325026,493773,"short and angled in on the hips, helped away fine on the leg side. Sensible stuff",2,12.3,12.03,12.3,4,4,238,10,1
325026,493773,"short of a length on middle, <b>150ks</b>, punched to mid-on",2,12.4,12.04,12.4,0,0,216,216,4
325026,493773,"nasty short ball, hits the deck, rears up and Maxwell somehow fends on the pitch",2,12.5,12.05,12.5,0,0,178,193,5
325026,493773,"Nicked off. Australia are five down and sinking at Eden Park. 142.3ks, back of a length and outside off, Maxwell was aiming to run it down to third man. He only feathers it behind to Latham. He's having a good day behind the stumps, unlike Handscomb",2,12.6,12.06,12.6,0,0,182,135,1
826679,502714,"flatter on middle and leg, glanced to long leg",2,13.1,13.01,13.1,1,1,117,50,8
325012,502714,"looped up outside off, pushed to the left of the bowler",2,13.2,13.02,13.2,0,0,141,200,6
325012,502714,"round-armed into the pads, nudged to the leg side",2,13.3,13.03,13.3,0,0,207,184,3
325012,502714,"fast slider, defended with a straight bat",2,13.4,13.04,13.4,0,0,161,185,5
325012,502714,"drifts in on off, drops at the batsman, chipped to the left of the bowler",2,13.5,13.05,13.5,0,0,162,194,5
325012,502714,"tossed up on leg stump, knocked down to long-on",2,13.6,13.06,13.6,1,1,198,296,4
325012,493773,"short and angled on leg or just outside leg, hunkers down",2,14.1,14.01,14.1,0,0,0,0,0
325012,493773,"back of a length and angled in on off, played back to the bowler",2,14.2,14.02,14.2,0,0,172,179,5
325012,493773,"back of a length, kicks and screams at Stoinis. He fends it down",2,14.3,14.03,14.3,0,0,167,192,5
325012,493773,"full and slung into the pads, diverted square on the leg side",2,14.4,14.04,14.4,0,0,199,165,2
325012,493773,"short and wide outside off, slashes a cut down to third man",2,14.5,14.05,14.5,1,1,64,86,7
826679,493773,"short and outside off, Ferguson is too quick for the debutant. Attempts a pull and watches the ball dribble back to the bowler",2,14.6,14.06,14.6,0,0,167,186,5
325012,502714,nudged off the pads to short fine leg,2,15.1,15.01,15.1,0,0,249,148,2
325012,502714,"shortish and angled in on off, back-foot punch back to Santner",2,15.2,15.02,15.2,0,0,164,195,5
325012,502714,"sliding into the hips, directed to short fine leg",2,15.3,15.03,15.3,1,1,236,142,2
826679,502714,,2,15.4,15.04,15.4,0,0,149,207,5
826679,502714,"flighted nicely on middle, this full ball is driven back to the bowler",2,15.5,15.05,15.5,0,0,174,197,5
826679,502714,"short and just outside off, short-armed away to midwicket",2,15.6,15.06,15.6,0,0,120,191,6
325012,493773,"short and angled in, raps the glove as the ball lobs to the off side",2,16.1,16.01,16.1,0,0,139,180,6
325012,493773,"short and just below the chest, hops and fends to midwicket",2,16.2,16.02,16.2,0,0,225,186,3
325012,493773,"back of a length on off, punched back to the bowler",2,16.3,16.03,16.3,0,0,168,194,5
325012,493773,"short and slung into the pads, tucked around the corner",2,16.4,16.04,16.4,2,2,309,126,2
325012,493773,"good length and angled in on off, Stoinis does well to come forward, meet the pitch, and defend it back to the bowler",2,16.5,16.05,16.5,0,0,181,201,4
325012,493773,"short and fizzes on outside off, Stoinis is beaten for pace. The ball grazes the inside edge and streaks away to leg-gully",2,16.6,16.06,16.6,0,0,205,117,1
826679,502714,"pushes it through from over the wicket into the pads, Heazlett picks it away to long leg",2,17.1,17.01,17.1,1,1,133,30,8
325012,502714,goes back to a flatter delivery on off stump and keeps it out,2,17.2,17.02,17.2,0,0,131,174,6
325012,502714,"spots the short ball so early and then powers it away over straight midwicket. Solid base on the back foot, reads the lack of turn, knows he can hit into the leg side as he pleases",2,17.3,17.03,17.3,4,4,320,311,4
325012,502714,good length ball on off stump - much better line for the rapid pace he's bowling - defends,2,17.4,17.04,17.4,0,0,154,250,5
325012,502714,"that's a lot slower, brings Stoinis forward with a block in front of off stump",2,17.5,17.05,17.5,0,0,163,196,5
325012,502714,drives fluently through to long-off to retain strike,2,17.6,17.06,17.6,1,1,152,333,5
