batid,bowlid,comm,inns,oa,ou,ovr,r,rt,x,y,z
36581,270484,"full and just outside off from around the stumps, Broom steers it to point",1,31.6,31.06,31.6,0,0,119,148,7
38699,489889,"digs it in short, and outside off, gains a little too much height off this hard pitch and is penalised for it",1,32.1,32.01,32.1,0,1,0,0,0
38699,489889,lays into a drive as this full delivery from outside off is sent to deep cover,1,32.1,32.02,32.1,1,1,38,223,6
36581,489889,"back of a length and outside off, guides it behind point",1,32.2,32.03,32.2,0,0,127,141,7
36581,489889,"full and outside off, drives through to deep cover",1,32.3,32.04,32.3,1,1,33,206,6
38699,489889,"full on off stump, having gone wide of the crease, Taylor drives to mid-on",1,32.4,32.05,32.4,0,0,221,238,4
38699,489889,"climbs on Taylor, does this short delivery, but he is able to defuse it around the corner at square leg. Good work with soft hands.",1,32.5,32.06,32.5,1,1,256,142,2
36581,489889,"full and outside off, drives to cover. That's drinks, by the way.",1,32.6,32.07,32.6,0,0,132,199,6
38699,270484,deft little stroke as Taylor moves outside off stump to get close to a shortish delivery and run it to third man,1,33.1,33.01,33.1,1,1,104,37,8
36581,270484,opens the face against a good length ball to find a single through point,1,33.2,33.02,33.2,1,1,44,130,7
38699,270484,"fuller delivery outside off, drives to mid-off",1,33.3,33.03,33.3,0,0,129,200,6
38699,270484,"back of the hand slower ball, seems to bite into the pitch and bounce more. Taylor glides it to third man",1,33.4,33.04,33.4,1,1,101,48,8
36581,270484,closes the face a touch too early and a full delivery on off stump gets the leading edge through cover,1,33.5,33.05,33.5,1,1,56,207,6
38699,270484,"good length ball on off stump, drives through the covers",1,33.6,33.06,33.6,1,1,49,216,6
38699,489889,"bangs it in on middle and leg, Taylor rises with it and keeps it down",1,34.1,34.01,34.1,0,0,190,185,4
38699,489889,"141 kph, goes for a pull against a short ball climbing past his left shoulder. Umpire calls wide for line",1,34.2,34.02,34.2,0,1,0,0,0
38699,489889,"back of a length on off stump, Taylor drops and runs and Broom has a little problem with Cummins cutting across and racing past him - boy, the difference in speeds between the two is startling - and then the bowler kicks the ball at the stumps. Doesn't hit target as the batsman dives in",1,34.2,34.03,34.2,1,1,153,169,6
36581,489889,"back of a length and outside off, slaps it through cover",1,34.3,34.04,34.3,1,1,35,184,6
38699,489889,"goes for the bouncer at 145 kph, but it's too far down leg",1,34.4,34.05,34.4,0,1,0,0,0
38699,489889,"full on middle, Taylor punches it to mid-on for a single",1,34.4,34.06,34.4,1,1,237,231,4
36581,489889,"good length and outside off, Broom bops it to deep point",1,34.5,34.07,34.5,1,1,31,187,6
38699,489889,"way too high, and way too far outside off. That's the third wide of the over. Walks back with a disheartened smile",1,34.6,34.08,34.6,0,1,0,0,0
38699,489889,"144kph, full and outside off, drives through cover",1,34.6,34.09,34.6,1,1,46,221,6
38699,270484,"shortish and outside off, and Taylor cracks this one, bowled from around the wicket, to deep third man",1,35.1,35.01,35.1,1,1,44,116,7
36581,270484,"angled into the right-hander and Broom works it beautiful with a flick of his wrists, making sure to place the ball between long leg and deep square leg.",1,35.2,35.02,35.2,2,2,314,98,2
36581,270484,"back of a length on off stump, defends",1,35.3,35.03,35.3,0,0,195,193,4
36581,270484,hangs back with his bat like a ramp for the short ball to ping off of to deep third man,1,35.4,35.04,35.4,1,1,105,55,8
38699,270484,drops it in front of point and scurries off for a single. Faulkner's back of a length becoming predictable?,1,35.5,35.05,35.5,1,1,120,147,7
36581,270484,"huge nick and umpire Brown says off you go. Hits the seam and kicks up off the pitch. Takes the outside edge at the shoulder of Broom's bat as he comes forward to try and defend. Beautiful bowling, with just a little help from the pitch",1,35.6,35.06,35.6,0,0,184,129,1
38699,288284,"fuller delivery outside off, pushes it through the covers.",1,36.1,36.01,36.1,1,1,71,157,7
232359,288284,"tries to flick a shortish delivery off his hips, but he seems to be into the shot too early. Gets an inside edge onto his body.",1,36.2,36.02,36.2,0,0,178,172,5
232359,288284,"fuller delivery outside off, drives to cover's left",1,36.3,36.03,36.3,0,0,208,197,4
232359,288284,"fuller delivery outside off, hits to mid-off",1,36.4,36.04,36.4,0,0,231,222,4
232359,288284,"good length just outside off, Munro tries to hit the ball a bit too hard and gets an inside edge down the pitch. Taylor walks up to his partner to have a word",1,36.5,36.05,36.5,0,0,181,191,4
232359,288284,"surprises the batsman with extra bounce and Munro, shaping to flat-bat the shortish delivery on middle, ends up having to adjust. In the end, the ball hits bat and runs to point",1,36.6,36.06,36.6,0,0,248,152,2
38699,270484,"good length ball outside off, hits the seam and nips away past the driving blade of Taylor. That's the impact of the grass on the pitch, holding it together and giving it its pace.",1,37.1,37.01,37.1,0,0,0,0,0
38699,270484,"full and outside off, flicks it to the right of midwicket. Brings up the 200.",1,37.2,37.02,37.2,1,1,254,180,3
232359,270484,"shortish and outside off, slaps it to the right of deep point",1,37.3,37.03,37.3,2,2,324,136,2
232359,270484,"on middle and leg, Munro clips it to deep square leg",1,37.4,37.04,37.4,1,1,37,199,6
38699,270484,"full delivery outside off, pushes it down the ground, looking for long-off, but short cover cuts across quickly enough",1,37.5,37.05,37.5,0,0,136,202,6
38699,270484,into the pads and Taylor is able to tap it through square leg,1,37.6,37.06,37.6,1,1,254,177,3
38699,288284,rears up off a length and hits Taylor's back elbow whilst he tries to defend,1,38.1,38.01,38.1,0,0,158,139,8
38699,288284,"back of a length and outside off, Taylor finds a single at cover. Is he reassessing targets considering the way the pitch is behaving as it dries out?",1,38.2,38.02,38.2,1,1,138,181,6
232359,288284,stands up tall behind a short delivery outside off and punches it to mid-off,1,38.3,38.03,38.3,0,0,232,192,3
232359,288284,"the pressure has told. Munro couldn't get anything away. Not even singles, with the field up. And here, he tries to chip a fuller ball outside off for a few runs but does so in the air. Starc at mid-off, comes forward and dives to complete the formalities",1,38.4,38.04,38.4,0,0,225,229,4
355269,288284,"back of a length and outside off, and the ball just pings off he open face of the bat to deep third man. Lots of work for him to do",1,38.5,38.05,38.5,1,1,278,64,1
38699,288284,"sliding down, which Taylor makes use of and flicks through square leg",1,38.6,38.06,38.6,1,1,285,111,2
38699,489889,"shortish on middle and leg, nudged away to long leg",1,39.1,39.01,39.1,1,1,276,77,2
355269,489889,"actually he does, it's the bluff from Cummins, as he puts in a good length ball, angles it across the left-hander and nearly has him caught behind. No feet from the batsman",1,39.2,39.02,39.2,0,0,0,0,0
355269,489889,"another good length ball, on middle, Neesham is behind it this time",1,39.3,39.03,39.3,0,0,233,157,2
355269,489889,"fuller delivery outside off, Neesham is still hanging back as he defends to point",1,39.4,39.04,39.4,0,0,210,174,3
355269,489889,digs it in finally and Neesham is in all sorts. Fends a 146 kph delivery off his chest but makes sure to keep it down.,1,39.5,39.05,39.5,0,0,163,191,5
355269,489889,"another bouncer, and this time Neesham goes for a pull, and is beaten for pace and bounce",1,39.6,39.06,39.6,0,0,0,0,0
38699,288284,,1,40.1,40.01,40.1,1,1,292,173,3
355269,288284,"chops on and Neesham falls. Clever bowling from Australia, they've realised the kind of bowling that will help on this pitch, the cross seamers and slower balls and hitting the deck with the seam. This one climbs a bit more on the batsman and his trying to find runs at third man fails badly. The ball grazes past off stump, the bail takes a long time coming off, but off it comes. Neesham almost thought he had gotten away with it",1,40.2,40.02,40.2,0,0,177,163,7
502714,288284,"back of a length on leg stump, defends",1,40.3,40.03,40.3,0,0,173,191,5
502714,288284,,1,40.4,40.04,40.4,0,0,216,190,3
502714,288284,opens the face and glides the shortish delivery outside off to deep third man,1,40.5,40.05,40.5,1,1,220,37,1
38699,288284,tips in front of point and runs through to keep strike,1,40.6,40.06,40.6,1,1,131,178,6
38699,489889,"fuller delivery on middle and off, Taylor is looking for a nudge through midwicket but gets a leading edge through cover",1,41.1,41.01,41.1,1,1,91,196,6
502714,489889,"back of a length on leg stump, Santner blocks it",1,41.2,41.02,41.2,0,0,160,189,5
502714,489889,"good length outside off, Santner blocks to point",1,41.3,41.03,41.3,0,0,232,142,2
502714,489889,opens the face and glides a shortish delivery to deep third man,1,41.4,41.04,41.4,1,1,288,89,2
38699,489889,gets up on his toes to a short delivery outside off and steers it to deep third man,1,41.5,41.05,41.5,1,1,96,56,8
502714,489889,"top work in the covers, Stoinis diving to his left to save a certain boundary. Australia haven't bowled too many bad balls in the back end, and this one, a half-volley has been salvaged",1,41.6,41.06,41.6,0,0,231,189,3
38699,288284,"plays a leg glance, using the bowler's pace and the fact that he strayed too straight for a single to long leg",1,42.1,42.01,42.1,1,1,242,30,1
502714,288284,pushes him back with a short ball on off stump and Santner can only pat it down to point,1,42.2,42.02,42.2,0,0,216,167,3
502714,288284,"tries to flat-bat a shortish delivery on off stump, but only finds mid-off. Excellent fields from Finch. Most men up on the off side",1,42.3,42.03,42.3,0,0,231,230,4
502714,288284,"bouncer, skirting across the left-hander, climbing over his left shoulder. Santner goes for a pull but is beaten for pace",1,42.4,42.04,42.4,0,0,0,0,0
502714,288284,"back of a length, guides it to point. Could well be another one-run over in the last 10.",1,42.5,42.05,42.5,0,0,233,131,2
502714,288284,and finishes it off with a back of a length delivery on middle and leg. Santner tries to make room and punch it through the gap at cover. Only there's no gap at cover,1,42.6,42.06,42.6,0,0,232,178,3
38699,311592,"shortish and outside off, cuts to deep point",1,43.1,43.01,43.1,1,1,102,58,8
502714,311592,"shortish on middle and leg, defends off the back foot",1,43.2,43.02,43.2,0,0,195,191,4
502714,311592,"well, there's something different. Gets a pitched up delivery on off stump and Santner steps gaily forward - he's not been able to do that since forever - and hits it over the straight boundary. First six, and first boundary in 12 overs",1,43.3,43.03,43.3,6,6,128,355,5
502714,311592,"full toss angled into leg, pacy too, flicks it through to deep square leg",1,43.4,43.04,43.4,2,2,36,230,6
502714,311592,"nails a yorker at 145 kph, swinging in late too, Santner is able to dig it out just in time to deep square leg",1,43.5,43.05,43.5,1,1,46,120,7
38699,311592,goes around the stumps for a full delivery outside off and spears it through point,1,43.6,43.06,43.6,1,1,24,194,6
38699,489889,"good length ball on off stump, ticks it through midwicket",1,44.1,44.01,44.1,1,1,248,195,3
502714,489889,makes room and steers a shortish delivery to deep point,1,44.2,44.02,44.2,1,1,305,143,2
38699,489889,"shortish and outside off, goes for the cut but is beaten by the offcutter",1,44.3,44.03,44.3,0,0,0,0,0
38699,489889,"another offcutter, short and wide, Taylor has to reach out to make contact. Gets a single to point",1,44.4,44.04,44.4,1,1,106,129,7
502714,489889,"full on off stump, defends",1,44.5,44.05,44.5,0,0,203,183,3
502714,489889,"backs away as he tries to carve some runs through point, but Cummins one-ups the batsman with a slower ball which results in an inside edge down the pitch. End of a top spell: 10-0-47-1",1,44.6,44.06,44.6,0,0,179,190,5
38699,311592,"gets a thick outside edge to the third man boundary. That's <b>hundred no. 16</b>, the most by a New Zealand batsman in ODIs, equal with Nathan Astle. Full and wide, he slashes, hard and gets away with it",1,45.1,45.01,45.1,4,4,112,16,8
38699,311592,"fuller delivery outside off, pushes into the covers",1,45.2,45.02,45.2,1,1,130,198,6
502714,311592,"full and outside off, drills it to mid-off",1,45.3,45.03,45.3,0,0,210,192,3
502714,311592,"145 kph, full on off stump, gets an inside edge onto his boot. <b>Has Starc got reverse</b>? As if New Zealand didn't have enough things to worry about",1,45.4,45.04,45.4,0,0,216,192,3
502714,311592,"low full toss outside leg, Santner heaves it to the left of long-on",1,45.5,45.05,45.5,1,1,66,282,5
38699,311592,"smashes it over extra cover. Taylor picks up the slower ball, gets under it and beats the infield. Brutal, after a period of wondering what he should be doing.",1,45.6,45.06,45.6,4,4,38,297,6
502714,270484,"short and outside off, crashes it to deep point",1,46.1,46.01,46.1,1,1,333,192,3
38699,270484,"that's out of his T20 playbook, shuffling across to off stump and swinging across the line of a length ball. Misses it completely, of course, and gets leg byes to long leg",1,46.2,46.02,46.2,0,4,191,1,1
38699,270484,"tries to hit the slower ball a touch too hard, looking to midwicket instead of long-on, and gets an inside edge to short fine leg",1,46.3,46.03,46.3,1,1,232,62,1
502714,270484,"aims a yorker on the base of leg stump, Santner flicks it through to deep midwicket",1,46.4,46.04,46.4,1,1,51,256,6
38699,270484,"pummels it... straight to deep square leg. Taylor walks off to a rousing ovation, but without him, New Zealand have no hope of getting to the kind of score they want. Good bowling from Faulkner, hitting a stump-to-stump line, changing his pace as often as possible",1,46.5,46.05,46.5,0,0,335,201,3
232364,270484,"back of the hand slower ball on off stump, drives it to long-off",1,46.6,46.06,46.6,1,1,96,302,5
232364,311592,"good length ball, pitching on a good length, outside off and veering away off the bat after pitching. Half an appeal from the bowler, the on-field umpire Brown says no, but Finch goes for the review. No mark on HotSpot. No Spike on Snicko",1,47.1,47.01,47.1,0,0,0,0,0
232364,311592,"fuller delivery at rapid pace, Southee is slinking away from the line, throwing his hands at the ball. Beaten again",1,47.2,47.02,47.2,0,0,0,0,0
232364,311592,"full as he aims for the base of off stump, Southee, for once, stays put and drives through cover",1,47.3,47.03,47.3,1,1,75,244,6
502714,311592,"yorker on middle, Santner squeezes it to long-on",1,47.4,47.04,47.4,1,1,101,294,5
232364,311592,"length ball, bunted towards long-on, but the timing is so poor that mid-off gets to it before long-on. New Zealand limp to 250",1,47.5,47.05,47.5,1,1,218,287,4
502714,311592,"yorker on off stump, Santner can only save his sticks and pick up a single to square leg",1,47.6,47.06,47.6,1,1,131,203,6
502714,270484,"Faulkner goes blockhole too, on leg stump, and Santner is able to heave it away to deep square leg",1,48.1,48.01,48.1,1,1,56,247,6
232364,270484,"gets length and Southee winds up... this looks like six.. this should have been six a lot more easily... but <b>Stoinis almost pulls off the most miraculous effort</b>. He is on the edge of the deep midwicket boundary, leaping back sticking his right hand high and behind him to try and take a catch. Does so one-handed and sees Cummins running in from square leg on his peripheral vision, tries to toss it to him to complete the wicket. No luck there. And worse, the back of his boot stamps on the advertising triangles as he got hold of the ball. Great effort, though.",1,48.2,48.02,48.2,6,6,349,239,3
232364,270484,"full and outside off, smears it through cover",1,48.3,48.03,48.3,1,1,68,273,6
502714,270484,"lenght ball, swings and misses as it lobs over middle stump",1,48.4,48.04,48.4,0,0,0,0,0
502714,270484,"low full toss on leg stump, Santner whips it behind square leg for a couple",1,48.5,48.05,48.5,2,2,48,97,7
502714,270484,gets the gap between point and short third man. The slower ball goes awry as Faulkner gives both width and the length to get under and crash it away,1,48.6,48.06,48.6,4,4,287,35,1
232364,311592,"nothing better for a fast bowler. A searing 146 kph yorker on the base of middle stump and Southee, running away from the ball, leaves it free passage to hit his woodwork. Starc's pitch map today would make fine reading. So many into the blockhole",1,49.1,49.01,49.1,0,0,0,0,0
493773,311592,"another yorker and the stumps are in disarray again. Ferguson's bat just doesn't come down quick enough. Starc just turns around after seeing the bails fly. He wants to get this over with, put his feet up, bag the trophy and go home. Seems to be getting some late away swing as well",1,49.2,49.02,49.2,0,0,0,0,0
277912,311592,"searches for the yorker again but it comes off as a full toss, a high full toss, over the waist according to umpire Brown, who is not at square leg. Tight call that. In fact, the wrong call, the ball dips well below the waist when Boult defends it towards point.",1,49.3,49.03,49.3,1,2,116,149,7
502714,311592,"swings at the free hit, which seems to be the slower ball outside off, misses",1,49.3,49.04,49.3,0,0,0,0,0
502714,311592,"length ball outside off at 148,8 kph and it's smacked over extra cover. Starc's quickest ball comes in the last over of the innings",1,49.4,49.05,49.4,4,4,349,242,3
502714,311592,"whips a low full toss over deep midwicket. A late flourish for New Zealand, Santner making up for all the balls he ate up earlier",1,49.5,49.06,49.5,4,4,14,236,6
502714,311592,finishes off with a six. This is length again from Starc and Santner is able to get under it with a slog over deep midwicket,1,49.6,49.07,49.6,6,6,25,263,6
5334,232364,"starts off with a wayward delivery down leg, Finch looks to tickle it fine but the ball deflects off the thigh pad into the fine leg boundary",2,0.1,0.01,0.1,0,4,217,4,1
5334,232364,"nips away from the length area outside off, left aloen",2,0.2,0.02,0.2,0,0,0,0,0
5334,232364,"some shape away again, Finch stands tall and bunts it to cover",2,0.3,0.03,0.3,0,0,146,165,6
5334,232364,"uppish but into the gap. Right to the pitch of the ball, and boom. Over mid-off, whacked for four. Can't overpitch to Finch",2,0.4,0.04,0.4,4,4,101,342,5
5334,232364,"much straighter and fuller on middle from wide of the crease, eased to mid-on",2,0.5,0.05,0.5,0,0,205,213,4
5334,232364,"gets on top of the bounce and punches it wide of Williamson at cover, solid first over for the visitors",2,0.6,0.06,0.6,1,1,82,204,6
5334,277912,"starts off with a short of length delivery that slides across the batsman, defended off the back foot to the off side",2,1.1,1.01,1.1,0,0,148,217,5
5334,277912,worked off his hip into the gap at midwicket,2,1.2,1.02,1.2,1,1,309,214,3
6683,277912,"full and shaping away from outside off, Marsh lets it go",2,1.3,1.03,1.3,0,0,0,0,0
6683,277912,bunts it towards the man coming in from point as they scamper a single,2,1.4,1.04,1.4,1,1,240,169,3
5334,277912,shuffles across and defends the length ball on middle back to the bowler,2,1.5,1.05,1.5,0,0,199,193,4
5334,277912,"too straight and down leg, Finch gets some pad on the way as the ball deflects behind the wicket",2,1.6,1.06,1.6,1,1,237,93,1
5334,232364,"glorious stroke! Full and swinging away, Finch gets to the pitch of the ball and lofts him through the line. The ball sails over the ropes at long-off. Just an extension of his arms but the timing was outstanding. Little or no followthrough on that occasion. Big, broad blades, yes, but the timing was super too",2,2.1,2.01,2.1,6,6,124,355,5
5334,232364,"sliding into middle and leg, flicked into the gap at midwicket, excellent running",2,2.2,2.02,2.2,2,2,322,163,2
5334,232364,gets forward and taps the away-going delivery to cover,2,2.3,2.03,2.3,0,0,161,195,5
5334,232364,width and he's cracked that off the back foot to point,2,2.4,2.04,2.4,0,0,108,173,6
5334,232364,goes back into the crease and defends the short of length delivery back to the bowler,2,2.5,2.05,2.5,0,0,164,201,5
5334,232364,"hops back and across, blocks an away-going short of length delivery again",2,2.6,2.06,2.6,0,0,168,197,5
6683,277912,"shapes to cut but this was a lot fuller for him to play the stroke, beaten.",2,3.1,3.01,3.1,0,0,0,0,0
6683,277912,cracking delivery. Marsh shapes to cut again but this one nips back in to cut him in two halves. 142 clicks on that one,2,3.2,3.02,3.2,0,0,0,0,0
6683,277912,firm push but straight to mid-off,2,3.3,3.03,3.3,0,0,222,217,4
6683,277912,"gets this to deviate from length area on off stump, he uses the depth of the crease to defend with an angled bat to point",2,3.4,3.04,3.4,0,0,234,155,2
6683,277912,"stifled lbw appeal. Marsh plays outside the line in anticipation of an outswinger, but this one angles in and holds its line to hit him on the flap of the pad",2,3.5,3.05,3.5,0,0,212,150,2
6683,277912,"this time he gets forward and bunts the inswinger back to the bowler. Top over, created some self-doubts in Marsh's mind",2,3.6,3.06,3.6,0,0,176,188,5
5334,232364,"<b> tough chance </b>, but Southee has taken such catches before. So powerfully drilled that the ball nearly parried off Southee's hands to mid-on. Was hit hard and hit straight",2,4.1,4.01,4.1,0,0,215,223,4
5334,232364,"angles this into middle from wide of the crease, worked to midwicket",2,4.2,4.02,4.2,0,0,223,221,4
5334,232364,"tentative in his forward defense this time, on the move as he defends the outswinger to cover. Southee bowled that with a scrambled seam",2,4.3,4.03,4.3,0,0,143,174,6
5334,232364,"slower delivery but he gets the angle wrong, way down leg and on the bounce to the keeper. 111 kph",2,4.4,4.04,4.4,0,1,0,0,0
5334,232364,glides this one away towards third man. Had all the pace in the world to play the shot.,2,4.4,4.05,4.4,1,1,124,34,8
6683,232364,"played back with a straight bat, Southee stops it on his followthrough and threatens to break the stumps at the striker's end",2,4.5,4.06,4.5,0,0,183,200,4
6683,232364,"angling into middle and leg, tucked to midwicket",2,4.6,4.07,4.6,0,0,123,178,6
5334,277912,slides a length ball across Finch who shoulders arms,2,5.1,5.01,5.1,0,0,0,0,0
5334,277912,dabbed softly into the gap between cover and mid-off,2,5.2,5.02,5.2,1,1,149,202,5
6683,277912,whipped off his hip but straight to midwicket,2,5.3,5.03,5.3,0,0,146,194,6
6683,277912,"uppish but one bounce to mid-on. Once again, Marsh was uncertain as to which way that was moving. Looked to drive, got a thick inside edge as the ball nipped back in. Pressure building",2,5.4,5.04,5.4,0,0,138,213,5
6683,277912,"flicks and misses, hit on the pad. 11 balls in a row and he's just scored one off Boult",2,5.5,5.05,5.5,0,0,170,141,8
6683,277912,firm push wide of mid-off for a single,2,5.6,5.06,5.6,1,1,247,204,3
6683,232364,"nearly chopped on. Didn't have the width to cut, got a thick inside edge towards fine leg where Ferguson did well to dive to his left and save two runs.",2,6.1,6.01,6.1,2,2,143,21,8
6683,232364,"crunching cover drive this time. On the up, timed superbly. This was an outswinger that had enough width, and Marsh timed that beautifully. That should make him feel much better",2,6.2,6.02,6.2,4,4,357,229,3
6683,232364,"glides this into the third man boundary. All timing and placement. Hint of width, Marsh opens the face of the bat late and then steers it behind point. Short boundary there too",2,6.3,6.03,6.3,4,4,258,16,1
6683,232364,"slower delivery, but too full. Marsh gets to the pitch of the ball and cracks that into the cover boundary. Delayed the shot just a wee bit, moved into position and boom!",2,6.4,6.04,6.4,4,4,349,252,3
6683,232364,shows the full face of the bat and defends that incoming length ball,2,6.5,6.05,6.5,0,0,181,191,4
6683,232364,bunts the inswinger behind point as they steal a quick single,2,6.6,6.06,6.6,1,1,238,145,2
6683,277912,"some outstanding wrist work! Did I just say pressure? How he's managed to wriggle out of that. Marginally overpitched, but he simply drove that back down past mid-on with an air of nonchalance",2,7.1,7.01,7.1,4,4,168,360,5
6683,277912,"real bonus for New Zealand. Marsh was really slow on the turn. This was full on the pads, he flicked this towards deep square, where Mitchell Santner got to the ball quickly and fired a throw on the halfvolley to Latham, who did the rest. Have to say that was an excellent take from the keeper, and Marsh is caught comfortably short of the crease. Why would you want to self-destruct like that? He was just starting to play some gorgeous shots",2,7.2,7.02,7.2,1,1,72,178,6
334337,277912,width and he's driven that straight to mid-off,2,7.3,7.03,7.3,0,0,132,198,6
334337,277912,"chopped on! New Zealand are back and indecision in footwork has cost Handscomb. Simply wafts at an away-going length ball, nothing shot really. No feet movement whatsoever. The ball crashes into the stumps off the inside edge",2,7.4,7.04,7.4,0,0,184,160,1
530011,277912,works an incoming delivery on middle to midwicket,2,7.5,7.05,7.5,0,0,137,198,6
530011,277912,"solidly behind the line of that full delivery, defended back to the bowler",2,7.6,7.06,7.6,0,0,183,194,4
5334,493773,"hustles in with a length ball on middle from wide of the crease, worked t midwicket",2,8.1,8.01,8.1,0,0,212,207,4
5334,493773,"bouncer on middle and leg, ducks under that but not entirely convincing. Finch was on the move. 144 kph",2,8.2,8.02,8.2,0,0,0,0,0
5334,493773,"floats this full on off stump, pushed to cover",2,8.3,8.03,8.3,0,0,138,191,6
5334,493773,gets on top of the bounce and fends the bouncer form outside off to midwicket. 147kph delivery. Finch was fraction of a second late but played it well,2,8.4,8.04,8.4,0,0,235,190,3
5334,493773,"solid push to cover. 150kph this time, he's cranking it up",2,8.5,8.05,8.5,0,0,149,172,6
5334,493773,"uppish but just short of cover point. Both feet were off the ground when he shaped to cut, didn't get enough bat on it. Nearly a wicket maiden",2,8.6,8.06,8.6,0,0,112,184,6
530011,277912,"super timing on the flick, but the midwicket fielder does well to run all the way back to flick it back. Santner the man. Did well to dish in a slide to save one run. Not much swing",2,9.1,9.01,9.1,3,3,26,211,6
5334,277912,"short of length delivery on middle, defended back with a straight bat",2,9.2,9.02,9.2,0,0,177,197,5
5334,277912,eased gently off the back foot towards mid-off for a quick single,2,9.3,9.03,9.3,1,1,163,201,5
530011,277912,"straightens from a length area on off stump, Head is neatly onto the back foot as he defends",2,9.4,9.04,9.4,0,0,225,174,3
530011,277912,"too wide and he's crashed that into the point boundary at the rate of knots! Sitting up nicely for him to play the cut, had to reach for it in the end but he hit that off the middle.",2,9.5,9.05,9.5,4,4,355,143,2
530011,277912,"full and angling back in from wide of the crease, left alone",2,9.6,9.06,9.6,0,0,0,0,0
5334,493773,"back of length delivery on off stump, bunted wide of cover as the get across for a single",2,10.1,10.01,10.1,1,1,116,198,6
530011,493773,"hint of width, he gets on top of the bounce and glides this behind point. Third man goes well to come around. 149kph",2,10.2,10.02,10.2,1,1,329,126,2
5334,493773,punched to cover. Loud call of  'waiiiiiitttt'. 151kph,2,10.3,10.03,10.3,0,0,121,196,6
5334,493773,"hustled for pace again, caught on the hop as the ball thuds into the top half of the bat and roll to the leg side",2,10.4,10.04,10.4,0,0,216,184,3
5334,493773,firm push this time wide of cover as they steal a single,2,10.5,10.05,10.5,1,1,151,199,5
530011,493773,"floats this full on middle, Head defends from the crease back to the bowler",2,10.6,10.06,10.6,0,0,183,194,4
5334,355269,"starts off with a short of length delivery outside off, punched to point",2,11.1,11.01,11.1,0,0,126,198,6
5334,355269,hops back and turns the incoming short of length delivery to the leg side,2,11.2,11.02,11.2,0,0,203,191,4
5334,355269,"toe ends a pull on the bounce to midwicket. Tried to fetch it from outside off, and was through with the stroke way too early",2,11.3,11.03,11.3,0,0,235,209,3
5334,355269,crashed to deep point as they jog a single. A meter on either side and it was four,2,11.4,11.04,11.4,1,1,30,201,6
530011,355269,"angles a length ball into middle and leg, turned to the leg side",2,11.5,11.05,11.5,0,0,157,199,5
530011,355269,opens the face of the bat and angles the short delivery behind point,2,11.6,11.06,11.6,1,1,322,188,3
530011,493773,driven on the up to sweeper cover,2,12.1,12.01,12.1,1,1,334,214,3
5334,493773,"pulled from outside off, but there' protection at deep square. Rolled the wrists over that delivery to keep it all along the ground",2,12.2,12.02,12.2,1,1,333,148,2
530011,493773,"whipped beautifully into the gap between midwicket and square leg. Just eased it superbly, all timing and class. Super wrist work. Using the pace, 152kph, to time that",2,12.3,12.03,12.3,4,4,10,142,7
530011,493773,"firm push, not much flourish of the bat. Into the gap at deep extra cover, back for the second in a jiffy",2,12.4,12.04,12.4,2,2,321,226,3
530011,493773,"whipped to midwicket, where Brownlie moves swiftly to his left to effect a one-handed stop. 152.3 clicks",2,12.5,12.05,12.5,0,0,119,181,6
530011,493773,slapped off the back foot to deep cover,2,12.6,12.06,12.6,1,1,336,213,3
530011,355269,"Williamson won't be impressed with that effort at sweeper cover. Punched towards Brownlie, who does well to get to the ball, but the late bobble as he tries to push it back in with the slide results in the ball touching the ropes",2,13.1,13.01,13.1,4,4,350,240,3
530011,355269,"angled into middle and leg, turned to midwicket",2,13.2,13.02,13.2,0,0,155,228,5
530011,355269,"overbalanced, but he gets some bat on it as he works it behind square on the leg side",2,13.3,13.03,13.3,1,1,92,130,7
5334,355269,"looked to go square on the leg side, ended up beating mid-off. Slapped. Forehand smash",2,13.4,13.04,13.4,4,4,134,354,5
5334,355269,"angles a length ball on middle from wide of the crease, defended down to mid-on",2,13.5,13.05,13.5,0,0,218,201,3
5334,355269,"lucky to get away with a leg-stump half-volley, picked away into the gap at deep midwicket",2,13.6,13.06,13.6,2,2,328,128,2
530011,493773,driven on the up to deep cover as they jog the single,2,14.1,14.01,14.1,1,1,334,207,3
5334,493773,"hits the deck hard with a back of length delivery on off stump, punched to cover",2,14.2,14.02,14.2,0,0,140,196,6
5334,493773,"turned the bat face early as he looked to nurdle it wide of midwicket, lobbed just wide of the bowler on his followthrough",2,14.3,14.03,14.3,0,0,207,210,4
5334,493773,can't pick the gap at midwicket. Looks to play a short-arm jab this time to the short ball angling into middle,2,14.4,14.04,14.4,0,0,237,198,3
5334,493773,both feet in the air as he tucks that off his hip to deep square leg,2,14.5,14.05,14.5,1,1,280,166,3
530011,493773,"too much width, but is lucky to get away with it again. Crunched straight to deep point",2,14.6,14.06,14.6,1,1,335,185,3
530011,502714,drilled down the ground. Mid-off had no chance. Rocket hit. Too much flight and it was struck off the middle,2,15.1,15.01,15.1,4,4,262,339,4
530011,502714,"slider across the batsman from around the stumps, turned to square leg",2,15.2,15.02,15.2,0,0,142,191,6
530011,502714,gets a good stride forward and smothers the spin,2,15.3,15.03,15.3,0,0,219,194,3
530011,502714,"quicker delivery on middle and leg, whipped to Taylor, who throws himself to his left. The ball was going away from him but he stuck out his left-hand to effect a one-handed stop and save a single",2,15.4,15.04,15.4,0,0,116,125,7
