batid,bowlid,comm,inns,oa,ou,ovr,r,rt,x,y,z
52983,446548,"poor direction, too short and well outside the wide line, Samuels looks to play an upper cut but couldn't reach that one",1,35.5,35.05,35.5,0,1,0,0,0
52983,446548,"looks for a single, and will get it. All he did was simply tap that gently to the off side to set off for the run. Ramdin was off the blocks spontaneously",1,35.5,35.06,35.5,1,1,170,182,5
52917,446548,uses the pace of the bowler to angle it wide of a diving Maxwell at point,1,35.6,35.07,35.6,1,1,85,123,7
52917,270484,"just over short fine leg. Loaded with risk, but it was too poor a delivery, which he somehow took toll of. Length ball angling down leg, and he's simply used the pace to pick him over the fielder there",1,36.1,36.01,36.1,4,4,279,34,1
52917,270484,"gets a thick edge while attempting a drive, lands short of short third ma",1,36.2,36.02,36.2,0,0,0,0,0
52917,270484,driven down the ground to long-off,1,36.3,36.03,36.3,1,1,155,260,5
52983,270484,"dabbed to point, they complete the run in a jiffy",1,36.4,36.04,36.4,1,1,163,196,5
52917,270484,"gets a thick inside edge past the bowler, to long-on",1,36.5,36.05,36.5,1,1,153,182,6
52983,270484,"incoming length delivery, dropped wide of the bowler on the leg side for a quick single",1,36.6,36.06,36.6,1,1,136,189,6
52983,446548,"length ball on off stump, tapped gently to point for a quick single",1,37.1,37.01,37.1,1,1,127,149,7
52917,446548,"cut away, but will find the sweeper at deep point",1,37.2,37.02,37.2,1,1,62,136,7
52983,446548,gets on top of the bounce and bunts it to point,1,37.3,37.03,37.3,0,0,126,145,7
52983,446548,"not much room to work with again, point comes into play again to stop that dab",1,37.4,37.04,37.4,0,0,151,172,6
52983,446548,uses the pace to run the incoming length ball down to third man,1,37.5,37.05,37.5,1,1,110,109,7
52917,446548,"shapes to play a flat-batted pull, but it was an excellent short ball that was angling into middle from wide of the crease. Ramdin was hurried for pace as well and in the end he simply swayed out of the way",1,37.6,37.06,37.6,0,0,139,141,7
52983,272450,hops across to work it off his hi,1,38.1,38.01,38.1,1,1,246,201,3
52917,272450,"picks the length early and uses his wrists to work it behind square on the leg side, fine leg had no chance there. Super placement, bisected the gap perfectly",1,38.2,38.02,38.2,4,4,331,106,2
52917,272450,pulled in front of square to deep midwicket,1,38.3,38.03,38.3,1,1,333,187,3
52983,272450,"slower one on middle, turned to midwicket",1,38.4,38.04,38.4,0,0,211,193,3
52983,272450,"full length delivery on off stump, there's an invitation to drive, but Samuels lets that go",1,38.5,38.05,38.5,0,0,199,182,3
52983,272450,"accurate stuff, not much room, the full ball is bunted back to the bowler",1,38.6,38.06,38.6,0,0,217,189,3
52917,446548,"toe-ends a mow to deep midwicket, where Khawaja does the mopping up",1,39.1,39.01,39.1,2,2,64,186,6
52917,446548,"wonderful stroke. Genuine gift, and he takes full toll, Too short, he makes room and slaps that in front of square, one bounce into the cover boundary.",1,39.2,39.02,39.2,4,4,3,126,7
52917,446548,"picks the bones out of that pull, but can't pick the gap, Khawaja in action again at deep midwicket",1,39.3,39.03,39.3,2,2,187,305,4
52917,446548,"swung across the line, gets a thick inside edge down to deep fine leg, looks like he's decided enough is enough",1,39.4,39.04,39.4,1,1,246,211,3
52983,446548,"excellent bouncer, Samuels was waiting for it yes, but couldn't have played the pull with the ball being delivered at close to 140 clicks",1,39.5,39.05,39.5,0,0,0,0,0
52983,446548,"once again the pace of the ball means the ball rushes onto him as he shapes to play the pull, which lobs to mid-off",1,39.6,39.06,39.6,1,1,152,191,6
52983,311592,"angles a yorker-length delivery back in from round the stumps, Samuels is beaten on the drive as the ball rolls to the keeper",1,40.1,40.01,40.1,0,0,215,177,3
52983,311592,"leans forward and eases the drive to deep cover, 200 up for West Indies. Applause around the ground",1,40.2,40.02,40.2,1,1,218,201,3
52917,311592,"he's clobbered that! Clears his front leg and slaps that over long-on. Disdainfully done. This was too full, he made a bit of room and swung through the line to make clean connection",1,40.3,40.03,40.3,6,6,239,359,4
52917,311592,"and another one! This is even better. Some savage hitting this. Starc angles it full, it was right in the slot for Ramdin, who simply lofted through the line. The ball nearly hit those expensive ultra-motion camera near the sightscreen",1,40.4,40.04,40.4,6,6,216,362,4
52917,311592,uses the pace of the bowler to run it down to third man this time,1,40.5,40.05,40.5,1,1,91,100,7
52983,311592,driven down to long-off,1,40.6,40.06,40.6,1,1,76,260,6
52983,288284,"loopy cutter outside off, run down to third man",1,41.1,41.01,41.1,1,1,110,54,8
52917,288284,Hazlewood rolls his fingers across this full one outside off and beats the drive,1,41.2,41.02,41.2,0,0,0,0,0
52917,288284,"full and arrowed through on middle, Ramdin walks across off and clips it to fine leg. They hare across for the second. Well done!",1,41.3,41.03,41.3,2,2,294,73,2
52917,288284,"too straight again, glanced to fine leg again",1,41.4,41.04,41.4,1,1,293,59,2
52983,288284,"tennis ball bounce on this short ball on off, Samuels guides a pull towards fine leg",1,41.5,41.05,41.5,1,1,280,104,2
52917,288284,"near yorker on middle, whipped to midwicket",1,41.6,41.06,41.6,1,1,264,205,3
52917,311592,"wild full ball down the leg side from round the stumps, wide",1,42.1,42.01,42.1,0,1,0,0,0
52917,311592,"yorker, skates in on off, dug out towards point for one",1,42.1,42.02,42.1,1,1,160,165,6
52983,311592,"Starc sends down a crackin ball, a lifter, something that defined his first spell. 147ks, this. Samuels hops and skips. Loosens his grip and fends it towards point",1,42.2,42.03,42.2,0,0,160,170,6
52983,311592,"low full toss on off, guided towards deep point",1,42.3,42.04,42.3,1,1,33,150,7
52917,311592,"Back of a length and veers in, Ramdin aims for a roundhouse swipe across the line and does not connect. Timbaah! Ramdin acknowledges a cheers as he walks back. Starc finally finds a way past this pair. The quick hit the top of middle",1,42.4,42.05,42.4,0,0,0,0,0
230559,311592,"banged in short and angled in, pings the glove and runs towards square leg",1,42.5,42.06,42.5,1,1,219,144,2
52983,311592,"yorker just outside off, 146ks, can't be squeezed out",1,42.6,42.07,42.6,0,0,0,0,0
230559,288284,"dug in short and gets big on KP, he cushions it into the pitch",1,43.1,43.01,43.1,0,0,202,180,3
230559,288284,"lifting ball outside off, Pollard was late to hook, sends a top edge over Wade",1,43.2,43.02,43.2,4,4,202,9,1
230559,288284,"follows it with another nasty bouncer, this is directed just outside off. KP fends it towards third man",1,43.3,43.03,43.3,1,1,91,51,8
52983,288284,"yorker, homing in, squirted behind square off an inside edge",1,43.4,43.04,43.4,1,1,255,119,2
230559,288284,"short and homing in on the ribs, worked gently to square leg for one",1,43.5,43.05,43.5,1,1,290,103,2
52983,288284,"full and straight, bunted down the ground",1,43.6,43.06,43.6,1,1,205,315,4
52983,311592,"full and angled in on middle from round the stumps, tucked to the midwicket region. A direct hit from Bailey could have dismissed Pollard at the keeper's end. Sloppy running from the big man",1,44.1,44.01,44.1,1,1,239,184,3
230559,311592,"full toss on middle, pushed to mid-off",1,44.2,44.02,44.2,0,0,149,195,6
230559,311592,Starc hammers a short ball and cramps Pollard for room. Pollard was taking evasive action. Off the forearm to the keeper. The batsmen cross over. And it has been called a dead ball,1,44.3,44.03,44.3,0,0,0,0,0
230559,311592,"yorker outside off, can't be jammed out. Beaten.",1,44.4,44.04,44.4,0,0,0,0,0
230559,311592,"short and angled in, helped to long leg",1,44.5,44.05,44.5,2,2,251,39,1
230559,311592,"too full and outside off, eased to short extra cover for one",1,44.6,44.06,44.6,1,1,115,191,6
230559,288284,"back of a length and attacking the body, guided to fine leg",1,45.1,45.01,45.1,2,2,246,35,1
230559,288284,"Pollard nearly swung himself off his feet! Full and outside off, having backed away, Pollard flays and misses",1,45.2,45.02,45.2,0,0,0,0,0
230559,288284,"short ball on off, flapped away to fine leg",1,45.3,45.03,45.3,1,1,312,105,2
52983,288284,"there it is! There is Samue's moment. He has played 16 years against Australia, and this is his first <b>century</b> against them. The crowd bursts into cheers. This has been some knock. He kisses the helmet and gets a hug from KP. Full and straight, he goes deep in the crease and clips it towards square leg",1,45.4,45.04,45.4,1,1,245,179,3
230559,288284,"<s>caught at the edge of the boundary</s> Maxwell signals a six. Back of a length and angled in, Pollard clouts it in the air. Shovelled it, in fact. Maxwell pouched it, but lost momentum as his left foot touched the rope at the deep midwicket boundary",1,45.5,45.05,45.5,6,6,335,279,3
230559,288284,"back of a length on middle, clipped to the leg side",1,45.6,45.06,45.6,1,1,290,76,2
230559,446548,"113ks slower bouncer, foxes KP",1,46.1,46.01,46.1,0,0,0,0,0
230559,446548,"slower short ball outside off, Pollard swings early and misses",1,46.2,46.02,46.2,0,0,0,0,0
230559,446548,"The short ball pins down Pollard. Leaping ball outside off, quicker one from Boland. Pollard, looking to pull, drags it from outside off. Marsh runs to his right and takes it comfortably at deep midwicket",1,46.3,46.03,46.3,0,0,336,151,2
52983,446548,"yorker outside off, driven through the covers",1,46.4,46.04,46.4,2,2,57,227,6
52983,446548,"bouncer outside off, left alone, too high. Wide",1,46.5,46.05,46.5,0,1,0,0,0
52983,446548,"too full and outside off, flayed to long-off",1,46.5,46.06,46.5,1,1,109,167,6
457249,446548,"full and outside off, run down to short third man",1,46.6,46.07,46.6,0,0,0,0,0
52983,270484,"back of the hand legcutter outside off, the batsman waits on it and forces it past backward point for four",1,47.1,47.01,47.1,4,4,29,117,7
52983,270484,"yorker at the toes, jabbed down to long-on",1,47.2,47.02,47.2,1,1,211,326,4
457249,270484,"short and angled in, open-faced dab to backward point. Third man is up as well",1,47.3,47.03,47.3,0,0,162,140,8
457249,270484,"length ball on off, Carlos clears his front leg for a swipe. Ends up slicing over extra cover",1,47.4,47.04,47.4,1,1,60,193,6
52983,270484,"back of the hand legcutter, Samuels cuts it away for four again. Placed it between backward point and third man",1,47.5,47.05,47.5,4,4,43,79,7
52983,270484,"legcutter too full, jammed out to the covers",1,47.6,47.06,47.6,1,1,148,211,5
52983,446548,"yorker on off, backs away and squeezes to the covers",1,48.1,48.01,48.1,1,1,109,194,6
457249,446548,"dug in short and outside off, Carlos winds up and swats to wide long-on",1,48.2,48.02,48.2,2,2,320,204,3
457249,446548,"Boland aims for the yorker, goes too full on off, Carlos clears his front leg and smears it to the right of mid-off. Smacked to the boundary",1,48.3,48.03,48.3,4,4,74,323,5
457249,446548,"great reply from Boland. Pinpoint yorker on off, dips under the bat and tilts the middle stump back. Some more reward for Boland at the death",1,48.4,48.04,48.4,0,0,0,0,0
391485,446548,"slower bouncer on off, 116.4ks, fended to the leg side for one",1,48.5,48.05,48.5,1,1,231,196,3
52983,446548,"Boland misses the yorker and serves it up too full on middle, Samuels jumps outside leg and blasts a straight down. Bombs away!",1,48.6,48.06,48.6,4,4,207,356,4
391485,270484,Holder holes out! Looks like the back of the hand legcutter. Full and outside off. Holder attacks it and ends up slicing it straight into the lap of sweeper cover,1,49.1,49.01,49.1,0,0,29,228,6
52983,270484,"short on middle, heaved to Finch at long-on",1,49.2,49.02,49.2,1,1,242,298,4
230558,270484,"back of the hand slower one outside off, Narine swings early and does not touch it",1,49.3,49.03,49.3,0,0,0,0,0
230558,270484,"back of a length and outside off, whipped to long-on",1,49.4,49.04,49.4,1,1,63,200,6
52983,270484,"Samuels clears Maxwell and gets six! He stepped outside leg and was chased by a back of a length ball. Clouted over midwicket. Maxi aimed to leap in the air, take it, and flick the ball back into play by the edge of the boundary. No dice. No balance. Six",1,49.5,49.05,49.5,6,6,347,281,3
52983,270484,"No, he is dismissed off the last ball of WI's innings. What a reception for him! Full and outside off, Samuels swings and ends up slicing a catch to sweeper cover",1,49.6,49.06,49.6,0,0,53,181,6
215155,391485,Brathwaite dives to his right at mid-off to keep that full-blooded off drive to a single,2,0.1,0.01,0.1,1,1,229,207,3
5334,391485,crashed into the cover boundary. Overpitched and he put that away easily. Foot forward before he powered that between cover and mid-off,2,0.2,0.02,0.2,4,4,27,269,6
5334,391485,"slides one into middle and leg, the ball deflects of the thigh pad as he looks to work it past square leg",2,0.3,0.03,0.3,0,1,275,154,2
215155,391485,"too straight again, clipped away off the pads to deep fine leg, easy pickings those",2,0.4,0.04,0.4,2,2,94,43,8
215155,391485,"hits the deck hard, angles a length ball across Khawaja, who bunts it to mid-off for a quick single",2,0.5,0.05,0.5,1,1,206,230,4
5334,391485,whipped off his hip towards deep backward square leg. Runs of every delivery in this over,2,0.6,0.06,0.6,2,2,339,202,3
215155,446101,"picked away off his pads. Poor start, too full and he eases that towards deep square leg",2,1.1,1.01,1.1,2,2,28,153,7
215155,446101,"much better. Not much room to work that length ball angling away, tapped back down the pitch",2,1.2,1.02,1.2,0,0,185,188,4
215155,446101,"too short on leg stump, worked off his hip to deep square",2,1.3,1.03,1.3,2,2,55,91,7
215155,446101,"this one's a juicy half-volley on the pads, Khawaja will put those away even in his sleep. Balance, timing and placement perfect as he picks that one away into the midwicket boundary. Excellent wrist work",2,1.4,1.04,1.4,4,4,25,265,6
215155,446101,hops back to turn the short ball on middle to midwicket,2,1.5,1.05,1.5,0,0,156,182,6
215155,446101,"flicked, but straight to mid-on this time",2,1.6,1.06,1.6,0,0,130,225,5
5334,391485,"plays the upper cut with ease. Sitting up nicely for him to free his arms and throw the kitchen sink at that, Finch does just that. One bounce into the ropes at deep point",2,2.1,2.01,2.1,4,4,9,140,7
5334,391485,"pulled in front of square, imperious! Picks the length early and fetches the pull from outside off. Struck that cleanly, nearly went all the way!",2,2.2,2.02,2.2,4,4,356,211,3
5334,391485,"nips back in from outside off, he pushes outside the line to get a thick inside edge to square leg",2,2.3,2.03,2.3,1,1,255,126,2
215155,391485,"looks to flick, gets a leading edge that rolls to mid-off as they complete the run. Closed the bat face early there",2,2.4,2.04,2.4,1,1,201,233,4
5334,391485,"driven on the up, straight to mid-off. Better length that, Finch was briefly in two minds",2,2.5,2.05,2.5,0,0,147,226,5
5334,391485,beaten by a jaffa! Finch is squared up as he shapes to defend the length ball that nips away ever-so-late. Top stuff,2,2.6,2.06,2.6,0,0,0,0,0
215155,446101,"lands a half-volley on the pads, flicked to mid-on again",2,3.1,3.01,3.1,0,0,152,191,6
215155,446101,"clipped towards Carter at deep midwicket, at the moment, he's operating on just one side of the wicket here",2,3.2,3.02,3.2,2,2,45,253,6
215155,446101,"feeds him with a half-volley on the pads again, this time Khawaja works it much square to the boundary rider",2,3.3,3.03,3.3,1,1,66,72,7
5334,446101,"slides into middle and leg, looks to nudge it leg side, the ball deflects off the pad to short fine as they scamper through for a run",2,3.4,3.04,3.4,0,1,216,134,2
215155,446101,ball hurries onto the bat as Khawaja mistimes an attempted off drive to mid-off,2,3.5,3.05,3.5,0,0,228,222,4
215155,446101,"much better, floats it at length on middle, Khawaja is a touch squared up as he pats it back to the bowler",2,3.6,3.06,3.6,0,0,181,193,4
5334,457249,immediately gets some lift off the deck as Finch hops back to run that down to third man,2,4.1,4.01,4.1,1,1,94,41,8
215155,457249,"angling into the pads, clipped to deep square leg",2,4.2,4.02,4.2,1,1,50,201,6
5334,457249,uppish and there's the first wicket. Finch is clearly hustled for pace as he hops back to whip it to square leg. He had to fetch the ball from outside off as the extra bounce means the ball lobs off the leading edge to mid-on. Brathwaite is pumped as he leaps in joy to celebrate that. So the bowling change has worked for the hosts!,2,4.3,4.03,4.3,0,0,230,225,4
267192,457249,solidly behind the line as he bunts it back to the bowler,2,4.4,4.04,4.4,0,0,180,182,4
267192,457249,gets across the stumps to pat that incoming length ball back to the bowler,2,4.5,4.05,4.5,0,0,184,192,4
267192,457249,"slower and fuller on off stump, squeezed to point. Excellent first over",2,4.6,4.06,4.6,0,0,144,153,7
215155,446101,"first ODI wicket for Gabriel, and it's a peach to get Khawaja. Angles a length ball across after all those deliveries on the pads, and is rewarded immediately. This was bowled at an angle where Khawaja simply had to play, and he made the mistake of playing with an angled bat as the thin edge is well pouched by Ramdin, diving to his right. Joy for West Indies. They're delighted as Gabriel is mobbed by his team-mates. Two in two!",2,5.1,5.01,5.1,0,0,188,128,1
4451,446101,keeps out that full delivery on middle using a straight bat,2,5.2,5.02,5.2,0,0,182,180,4
4451,446101,"straightens off length on middle, Bailey hops back and defends",2,5.3,5.03,5.3,0,0,180,188,4
4451,446101,"bread and butter stroke. Can't ask for a better delivery first up, can you? On the pads, and he works it wide of mid-on. Pressure released with that buffet ball",2,5.4,5.04,5.4,4,4,332,282,3
4451,446101,pushed off the backfoot to cover point,2,5.5,5.05,5.5,0,0,145,166,6
4451,446101,"the edge flies into the third man boundary. Lucky, but it doesn't matter for Australia. Looks to slash, went hard at it and got the result he desired in the end",2,5.6,5.06,5.6,4,4,118,13,8
267192,457249,"punched to cover point, top work by Charles but couldn't prevent the run. He moved swiftly to his left",2,6.1,6.01,6.1,1,1,129,193,6
4451,457249,gets back and across as he punches the length ball on off stump to cover,2,6.2,6.02,6.2,0,0,155,199,5
4451,457249,"punched again, straight to cover",2,6.3,6.03,6.3,0,0,131,197,6
4451,457249,squared up as the edge flies to third man,2,6.4,6.04,6.4,1,1,122,31,8
267192,457249,"pulled, but can't pick the gap. He fetched it from outside off alright, but hit it straight to midwicket",2,6.5,6.05,6.5,0,0,213,192,3
267192,457249,shows the full face of the bat to tap it back down the pitch,2,6.6,6.06,6.6,0,0,168,197,5
4451,446101,beaten by a peach! That one was bowled at 148.5 clicks. Bailey was clearly late to get down on that length ball that deviated just a touch after pitching on off stump. That wasn't far away from the nick,2,7.1,7.01,7.1,0,0,0,0,0
4451,446101,lets that go. The ball nips back in sharply from outside off,2,7.2,7.02,7.2,0,0,0,0,0
4451,446101,the ball thuds into the pad as Bailey is half-forward while defending,2,7.3,7.03,7.3,0,0,151,169,6
4451,446101,"in the slot to drive, hit straight to mid-off",2,7.4,7.04,7.4,0,0,132,228,5
4451,446101,"not quite there for the cut, he went through despite being cramped for room, chopped to cover point",2,7.5,7.05,7.5,0,0,116,182,6
4451,446101,"angles it full on middle from wide of the crease, pushed to cover. <b> Maiden over </b>",2,7.6,7.06,7.6,0,0,155,181,6
267192,457249,"opens the bat face late to bunt the length ball to point, refuses the single immediately",2,8.1,8.01,8.1,0,0,132,141,7
267192,457249,kept low and he nearly dragged it back onto the stumps. The ball rolls to the keeper off the bottom of the bat,2,8.2,8.02,8.2,0,0,174,147,8
267192,457249,"misfield at cover gives away two runs. It was a firm push, and Benn made a mess of that by dishing in an awkward dive. He slipped as he went down",2,8.3,8.03,8.3,2,2,41,227,6
267192,457249,"imperious pull! Picks the length early, rolls his wrists to keep the ball down and picks the gap at square leg. Easy pickings",2,8.4,8.04,8.4,4,4,337,94,2
267192,457249,crunching cover drive. The followthrough of the bat as he made the connection was copy book style. In the slot and he climbed onto that in a jiffy. Got a touch across to make the contact. Stillness as he made contact was the key. Outstanding,2,8.5,8.05,8.5,4,4,56,311,5
267192,457249,gets half-forward as he defends to cover,2,8.6,8.06,8.6,0,0,141,168,6
4451,446101,"that's the shot of the evening. Too short, and Bailey forces that off the backfoot into the point boundary. Got on top of the bounce to play that",2,9.1,9.01,9.1,4,4,21,111,7
4451,446101,"drives, but takes the bottom hand off the grip as he makes contact. Ball stopped on him",2,9.2,9.02,9.2,0,0,149,214,5
4451,446101,hops back to defend a full-length delivery to Pollard at point,2,9.3,9.03,9.3,0,0,138,178,6
4451,446101,"once again on the shorter side, forced to Fletcher at extra cover",2,9.4,9.04,9.4,1,1,39,238,6
267192,446101,shuffles across to defend a length ball back down the pitch,2,9.5,9.05,9.5,0,0,172,189,5
267192,446101,gets a thick inside edge onto the pad as he looks to drive through cover,2,9.6,9.06,9.6,0,0,165,185,5
4451,51248,"and Bailey welcomes us with a cut four. Dropped short and outside off, Bailey skips back and slaps it past covers",2,10.1,10.01,10.1,4,4,11,243,6
4451,51248,"short and outside off, cracks a cut through backward point",2,10.2,10.02,10.2,2,2,40,106,7
4451,51248,"short again, this one turns past the outside edge",2,10.3,10.03,10.3,0,0,0,0,0
4451,51248,"darts another short ball and gives width, Bailey rocks back and cracks another cut through backward point. No chance for Carlos, chasing from sweeper cover, and then sliding",2,10.4,10.04,10.4,4,4,21,102,7
4451,51248,"Benn held this back and finds sharp turn outside off, glided to short third man",2,10.5,10.05,10.5,0,0,141,154,7
4451,51248,"lobbed up full on off, Bailey bends forward in defence",2,10.6,10.06,10.6,0,0,161,186,5
267192,230558,"full and skids on middle, flicked to backward square leg",2,11.1,11.01,11.1,0,0,247,171,3
267192,230558,"flighted full on off, tapped to long-on",2,11.2,11.02,11.2,1,1,298,271,3
4451,230558,"pushed through shorter on off, punched down to long-on",2,11.3,11.03,11.3,1,1,274,290,4
267192,230558,"full and straight, Smith whips it sweetly through midwicket",2,11.4,11.04,11.4,1,1,331,232,3
4451,230558,tucked off the thigh pad to backward square leg,2,11.5,11.05,11.5,0,0,238,148,2
4451,230558,"another one tucked off the hips to backward square leg. This time they chance a single, and get an extra run via an overthrow",2,11.6,11.06,11.6,2,2,253,115,2
267192,51248,"drifts in on the leg stump, Smith hangs back, searching for a flick and gets a leading edge towards the covers",2,12.1,12.01,12.1,0,0,142,158,7
267192,51248,"dragged down short on middle, Smith skips back and nails a pull to the midwicket boundary",2,12.2,12.02,12.2,4,4,336,272,3
267192,51248,"shorter and turns outside off, square-cut away",2,12.3,12.03,12.3,1,1,35,136,7
4451,51248,"arm-ball, snakes in on off, blocked back to the bowler",2,12.4,12.04,12.4,0,0,180,189,4
4451,51248,"flighted, grips and turns outside off, prodded towards the covers",2,12.5,12.05,12.5,0,0,147,168,6
4451,51248,"Bailey uses his feet, does not quite get close to the pitch, and plays a checked drive to mid-off",2,12.6,12.06,12.6,0,0,172,198,5
267192,230558,"straighter one from Narine, patted down to long-on",2,13.1,13.01,13.1,1,1,252,311,4
4451,230558,"shorter knuckle ball, cut to deep point",2,13.2,13.02,13.2,1,1,47,154,7
267192,230558,Smith presses forward to smother any spin,2,13.3,13.03,13.3,0,0,213,192,3
267192,230558,"floated on off, forward and defended to the leg side",2,13.4,13.04,13.4,0,0,200,197,4
267192,230558,"offbreak, Smith glances to backward square leg",2,13.5,13.05,13.5,0,0,227,151,2
267192,230558,"full and at off, driven smoothly to long-on for one more",2,13.6,13.06,13.6,1,1,288,297,4
267192,51248,"flat and turns away outside off, pushed to point",2,14.1,14.01,14.1,0,0,109,160,7
267192,51248,"Benn is not getting his lengths right, shorter and outside off, square-cut away, again",2,14.2,14.02,14.2,1,1,33,140,7
4451,51248,"better... fuller on off, defended",2,14.3,14.03,14.3,0,0,170,189,5
4451,51248,"slider on off stump, chopped to the covers, risky picking from the stumps",2,14.4,14.04,14.4,0,0,109,162,7
4451,51248,Bailey takes a trip down the pitch and milks this full one down to long-on,2,14.5,14.05,14.5,1,1,271,298,4
267192,51248,"quicker one, 96ks, on off, defended back to Benn",2,14.6,14.06,14.6,0,0,169,204,5
4451,230558,"dropped short and outside off, camps back and punches a single to long-on",2,15.1,15.01,15.1,1,1,261,302,4
267192,230558,"slower through the air on off, just 79ks, played back",2,15.2,15.02,15.2,0,0,183,190,4
267192,230558,"breaking down leg, wide",2,15.3,15.03,15.3,0,1,0,0,0
267192,230558,Smith hangs back and punches this flat one from the middle-stump line to long-on,2,15.3,15.04,15.3,1,1,281,288,4
4451,230558,whipped to the right of KP at short midwicket,2,15.4,15.05,15.4,1,1,313,240,3
267192,230558,"pushed very full on off, driven to long-on",2,15.5,15.06,15.5,1,1,275,299,4
4451,230558,"tossed on off, Bailey gets forward and across to smother it",2,15.6,15.07,15.6,0,0,195,175,3
267192,51248,"drifts in full on off, poked out to cover",2,16.1,16.01,16.1,0,0,170,173,6
267192,51248,"and Benn goes flat and quick outside off, Smith dabs a cut, stepping back after having ventured forward. Played late past Holder at lone slip",2,16.2,16.02,16.2,4,4,79,33,8
267192,51248,Benn opens Smith up! Drifts in and rips away past the outside edge. Top ball,2,16.3,16.03,16.3,0,0,0,0,0
267192,51248,"very full on off, driven to long-off",2,16.4,16.04,16.4,1,1,101,292,5
4451,51248,"flattish on off, whipped down to long-on",2,16.5,16.05,16.5,1,1,280,307,4
267192,51248,"dropped short and outside off, steps back and cuts to square point - Bravo",2,16.6,16.06,16.6,0,0,106,148,7
4451,230558,"drifting down leg, paddled straight to short fine leg",2,17.1,17.01,17.1,0,0,231,129,2
4451,230558,"flighted full on off, Bailey gets a big stride forward and defends",2,17.2,17.02,17.2,0,0,197,194,4
4451,230558,"quicker offbreak, on the back foot, punching to short midwicket",2,17.3,17.03,17.3,0,0,231,191,3
4451,230558,"full and straight, dabbed defensively to short midwicket",2,17.4,17.04,17.4,0,0,203,189,4
4451,230558,"full offbreak on middle, nudged to short midwicket",2,17.5,17.05,17.5,0,0,209,191,3
4451,230558,whipped off the hips past square leg,2,17.6,17.06,17.6,1,1,321,169,3
4451,51248,"tossed on middle, driven to long-off",2,18.1,18.01,18.1,1,1,68,291,5
267192,51248,"full on middle, shuffles across and whips down to long-on",2,18.2,18.02,18.2,1,1,268,299,4
4451,51248,"soft, soft dismissal! Bailey falls, three balls after the drinks break. Length ball, drifts in on off, grips in the surface, and turns away. Bailey is left searching for a leg-side flick. Instead, he plops a leading edge into the lap of KP at short extra cover",2,18.3,18.03,18.3,0,0,149,193,6
272450,51248,"fullish on off, defended to short extra cover on the front foot",2,18.4,18.04,18.4,0,0,168,184,5
272450,51248,"pushed quicker on off, blocked off the front foot again",2,18.5,18.05,18.5,0,0,149,192,6
272450,51248,"blockhole ball at off, jammed back to Benn",2,18.6,18.06,18.6,0,0,177,193,5
267192,230558,"might have been a knuckle ball outside off, passes the outside edge",2,19.1,19.01,19.1,0,0,0,0,0
267192,230558,"shortish on off, punched to long-on",2,19.2,19.02,19.2,1,1,276,303,4
272450,230558,"too short outside off, forced to long-on",2,19.3,19.03,19.3,1,1,259,309,4
267192,230558,pretty full and beats the flick. Hits the pad but this floater was heading down loeg,2,19.4,19.04,19.4,0,0,174,160,7
267192,230558,"leg-stump ball, picked away to square leg",2,19.5,19.05,19.5,1,1,258,165,2
272450,230558,"legbreak from Narine, stops on the batsman. Marsh pops it wide of short extra cover",2,19.6,19.06,19.6,0,0,140,220,5
267192,51248,"grip and turn from middle, Smith half-pushes it to the off side",2,20.1,20.01,20.1,0,0,133,170,6
267192,51248,"played with the spin to cover, again a hint of turn from middle",2,20.2,20.02,20.2,1,1,121,188,6
272450,51248,"shapes to cut but this one bounces a bit more than he expected, rolls to cover",2,20.3,20.03,20.3,0,0,138,163,7
272450,51248,"drifts into middle, Marsh lunges forward to smother the spin",2,20.4,20.04,20.4,0,0,175,186,5
272450,51248,"quicker one on off stump, this one holds its line, Marsh is cramped for room as he undercuts it",2,20.5,20.05,20.5,0,0,143,156,7
272450,51248,"drawn forward by the flight, squeezed to point. Top over",2,20.6,20.06,20.6,0,0,144,155,7
267192,230559,"slower one on middle, worked off his hip to midwicket",2,21.1,21.01,21.1,1,1,258,192,3
272450,230559,"slides one down leg, good take by Ramdin who moves swiftly to his left",2,21.2,21.02,21.2,0,1,0,0,0
272450,230559,"gift, and put away. Onto the pads and he's tickled that into the fine leg boundary. To bowl there is a sin",2,21.2,21.03,21.2,4,4,255,21,1
272450,230559,bunted wide of point for an easy single,2,21.3,21.04,21.3,1,1,76,140,7
267192,230559,"shuffles across and pulls towards deep backward square leg, the fielder was caught napping and Smith was off the blocks quickly for the second",2,21.4,21.05,21.4,2,2,310,100,2
267192,230559,worked to deep square leg for an easy single,2,21.5,21.06,21.5,1,1,312,122,2
272450,230559,"slower one on off stump, bunted towards point for an easy single. Sensible stuff",2,21.6,21.07,21.6,1,1,96,122,7
272450,51248,driven with the spin to deep cover,2,22.1,22.01,22.1,1,1,60,186,6
267192,51248,"drifting into middle, squeezed to short third man as he looks to drive",2,22.2,22.02,22.2,0,0,136,133,7
267192,51248,"driven with the spin to cover, played that with a degree of caution",2,22.3,22.03,22.3,0,0,140,189,6
267192,51248,"quicker one on off, touch fuller as well, eased to sweeper cover",2,22.4,22.04,22.4,1,1,63,231,6
272450,51248,"cuts away sharply from outside off, he crunches a cut to deep cover",2,22.5,22.05,22.5,1,1,33,211,6
